J.Comput.Phys_NOUN	2007	3	3
J.Comput.Phys_NOUN	2008	2	2
J.F.N.	1933	1	1
J.F.N.	1941	1	1
J.F.N.	1946	3	1
J.F.N.	1957	1	1
J.F.N.	1958	3	3
J.F.N.	1961	8	8
J.F.N.	1963	4	4
J.F.N.	1965	4	4
J.F.N.	1968	3	3
J.F.N.	1969	6	6
J.F.N.	1970	5	4
J.F.N.	1972	2	2
J.F.N.	1973	3	3
J.F.N.	1974	2	2
J.F.N.	1975	12	7
J.F.N.	1976	5	5
J.F.N.	1977	6	5
J.F.N.	1978	40	25
J.F.N.	1979	8	6
J.F.N.	1980	8	7
J.F.N.	1981	16	7
J.F.N.	1982	4	4
J.F.N.	1983	17	9
J.F.N.	1984	10	8
J.F.N.	1985	7	5
J.F.N.	1986	21	11
J.F.N.	1987	8	8
J.F.N.	1988	5	5
J.F.N.	1989	14	9
J.F.N.	1990	6	5
J.F.N.	1991	14	10
J.F.N.	1992	6	5
J.F.N.	1993	4	4
J.F.N.	1994	13	4
J.F.N.	1995	4	3
J.F.N.	1996	34	12
J.F.N.	1997	6	5
J.F.N.	1998	14	11
J.F.N.	1999	27	18
J.F.N.	2000	15	10
J.F.N.	2001	8	6
J.F.N.	2002	11	9
J.F.N.	2003	9	8
J.F.N.	2004	27	13
J.F.N.	2005	20	16
J.F.N.	2006	7	6
J.F.N.	2007	17	11
J.F.N.	2008	22	14
J.Goodman_NOUN	1690	1	1
J.Goodman_NOUN	1890	1	1
J.Goodman_NOUN	1896	1	1
J.Goodman_NOUN	1917	1	1
J.Goodman_NOUN	1968	1	1
J.Goodman_NOUN	1972	1	1
J.Goodman_NOUN	1974	1	1
J.Goodman_NOUN	1982	2	2
J.Goodman_NOUN	1985	5	5
J.Goodman_NOUN	1986	1	1
J.Goodman_NOUN	1987	1	1
J.Goodman_NOUN	1989	1	1
J.Goodman_NOUN	1990	2	2
J.Goodman_NOUN	1991	2	2
J.Goodman_NOUN	1992	2	2
J.Goodman_NOUN	1993	5	4
J.Goodman_NOUN	1994	1	1
J.Goodman_NOUN	1995	8	5
J.Goodman_NOUN	1998	11	6
J.Goodman_NOUN	1999	5	4
J.Goodman_NOUN	2000	49	6
J.Goodman_NOUN	2001	2	2
J.Goodman_NOUN	2002	10	8
J.Goodman_NOUN	2003	14	12
J.Goodman_NOUN	2004	5	4
J.Goodman_NOUN	2005	18	8
J.Goodman_NOUN	2007	3	3
J.Han_NOUN	1971	1	1
J.Han_NOUN	1973	1	1
J.Han_NOUN	1978	1	1
J.Han_NOUN	1986	1	1
J.Han_NOUN	1991	1	1
J.Han_NOUN	1995	3	3
J.Han_NOUN	1996	3	2
J.Han_NOUN	1997	4	4
J.Han_NOUN	1998	6	5
J.Han_NOUN	1999	2	2
J.Han_NOUN	2000	7	4
J.Han_NOUN	2001	1	1
J.Han_NOUN	2002	7	6
J.Han_NOUN	2003	14	10
J.Han_NOUN	2004	12	11
J.Han_NOUN	2005	36	12
J.Han_NOUN	2006	11	7
J.Han_NOUN	2007	7	7
J.Han_NOUN	2008	3	3
J.L.Borges	1981	1	1
J.L.Borges	1982	1	1
J.L.Borges	1983	1	1
J.L.Borges	1986	2	2
J.L.Borges	1987	1	1
J.L.Borges	1990	1	1
J.L.Borges	1991	4	4
J.L.Borges	1992	3	2
J.L.Borges	1993	3	3
J.L.Borges	1994	7	5
J.L.Borges	1996	2	2
J.L.Borges	1997	1	1
J.L.Borges	1998	6	3
J.L.Borges	1999	8	6
J.L.Borges	2000	4	3
J.L.Borges	2001	2	2
J.L.Borges	2002	1	1
J.L.Borges	2003	2	2
J.L.Borges	2004	4	4
J.L.Borges	2005	2	2
J.L.Borges	2006	4	4
J.L.Borges	2007	2	2
J.L.Borges	2008	3	3
J.L.N._NOUN	1900	1	1
J.L.N._NOUN	1912	1	1
J.L.N._NOUN	1936	1	1
J.L.N._NOUN	1939	1	1
J.L.N._NOUN	1940	1	1
J.L.N._NOUN	1942	3	3
J.L.N._NOUN	1956	1	1
J.L.N._NOUN	1958	4	4
J.L.N._NOUN	1959	2	1
J.L.N._NOUN	1961	1	1
J.L.N._NOUN	1963	2	2
J.L.N._NOUN	1965	2	2
J.L.N._NOUN	1967	1	1
J.L.N._NOUN	1968	1	1
J.L.N._NOUN	1969	3	2
J.L.N._NOUN	1970	2	1
J.L.N._NOUN	1971	3	3
J.L.N._NOUN	1972	5	5
J.L.N._NOUN	1973	1	1
J.L.N._NOUN	1974	11	8
J.L.N._NOUN	1975	9	7
J.L.N._NOUN	1976	15	11
J.L.N._NOUN	1977	6	5
J.L.N._NOUN	1978	10	6
J.L.N._NOUN	1979	5	5
J.L.N._NOUN	1980	5	5
J.L.N._NOUN	1981	5	3
J.L.N._NOUN	1982	13	8
J.L.N._NOUN	1983	3	3
J.L.N._NOUN	1984	9	8
J.L.N._NOUN	1985	12	7
J.L.N._NOUN	1986	10	8
J.L.N._NOUN	1987	19	12
J.L.N._NOUN	1988	22	14
J.L.N._NOUN	1989	9	7
J.L.N._NOUN	1990	14	10
J.L.N._NOUN	1991	13	10
J.L.N._NOUN	1992	8	7
J.L.N._NOUN	1993	9	7
J.L.N._NOUN	1994	18	15
J.L.N._NOUN	1995	13	6
J.L.N._NOUN	1996	14	10
J.L.N._NOUN	1997	10	7
J.L.N._NOUN	1998	16	13
J.L.N._NOUN	1999	17	7
J.L.N._NOUN	2000	30	16
J.L.N._NOUN	2001	20	16
J.L.N._NOUN	2002	9	9
J.L.N._NOUN	2003	19	16
J.L.N._NOUN	2004	12	11
J.L.N._NOUN	2005	34	15
J.L.N._NOUN	2006	14	9
J.L.N._NOUN	2007	47	22
J.L.N._NOUN	2008	16	13
J.M.A.S._NOUN	1893	1	1
J.M.A.S._NOUN	1904	1	1
J.M.A.S._NOUN	1926	1	1
J.M.A.S._NOUN	1934	1	1
J.M.A.S._NOUN	1962	1	1
J.M.A.S._NOUN	1969	2	2
J.M.A.S._NOUN	1970	9	6
J.M.A.S._NOUN	1971	13	3
J.M.A.S._NOUN	1972	1	1
J.M.A.S._NOUN	1973	1	1
J.M.A.S._NOUN	1974	3	3
J.M.A.S._NOUN	1975	4	4
J.M.A.S._NOUN	1976	6	3
J.M.A.S._NOUN	1977	51	8
J.M.A.S._NOUN	1978	11	4
J.M.A.S._NOUN	1979	4	1
J.M.A.S._NOUN	1980	1	1
J.M.A.S._NOUN	1982	3	3
J.M.A.S._NOUN	1984	3	3
J.M.A.S._NOUN	1986	19	3
J.M.A.S._NOUN	1987	3	2
J.M.A.S._NOUN	1989	1	1
J.M.A.S._NOUN	1991	1	1
J.M.A.S._NOUN	1992	2	2
J.M.A.S._NOUN	1993	2	2
J.M.A.S._NOUN	1994	1	1
J.M.A.S._NOUN	1995	5	1
J.M.A.S._NOUN	1996	6	2
J.M.A.S._NOUN	1997	1	1
J.M.A.S._NOUN	2001	1	1
J.M.A.S._NOUN	2003	2	1
J.M.A.S._NOUN	2004	11	3
J.M.A.S._NOUN	2006	2	2
J.M.A.S._NOUN	2007	2	1
J.Mira_NOUN	1966	1	1
J.Mira_NOUN	1990	1	1
J.Mira_NOUN	1991	3	1
J.Mira_NOUN	1995	4	2
J.Mira_NOUN	1997	15	15
J.Mira_NOUN	1998	1	1
J.Mira_NOUN	1999	17	6
J.Mira_NOUN	2000	4	2
J.Mira_NOUN	2001	7	3
J.Mira_NOUN	2002	7	6
J.Mira_NOUN	2003	1	1
J.Mira_NOUN	2005	4	4
J.Mira_NOUN	2008	1	1
J.Moltmann_NOUN	1976	2	1
J.Moltmann_NOUN	1977	2	1
J.Moltmann_NOUN	1978	1	1
J.Moltmann_NOUN	1979	1	1
J.Moltmann_NOUN	1983	2	2
J.Moltmann_NOUN	1985	7	4
J.Moltmann_NOUN	1986	10	3
J.Moltmann_NOUN	1987	7	5
J.Moltmann_NOUN	1988	15	2
J.Moltmann_NOUN	1989	10	2
J.Moltmann_NOUN	1990	3	3
J.Moltmann_NOUN	1991	26	3
J.Moltmann_NOUN	1992	15	3
J.Moltmann_NOUN	1993	18	5
J.Moltmann_NOUN	1994	2	2
J.Moltmann_NOUN	1995	20	5
J.Moltmann_NOUN	1996	3	1
J.Moltmann_NOUN	1997	4	2
J.Moltmann_NOUN	1999	4	4
J.Moltmann_NOUN	2000	4	4
J.Moltmann_NOUN	2002	1	1
J.Moltmann_NOUN	2003	1	1
J.Moltmann_NOUN	2004	4	2
J.N.H._NOUN	1932	16	2
J.N.H._NOUN	1934	2	2
J.N.H._NOUN	1937	1	1
J.N.H._NOUN	1941	1	1
J.N.H._NOUN	1942	1	1
J.N.H._NOUN	1943	1	1
J.N.H._NOUN	1952	6	4
J.N.H._NOUN	1953	3	3
J.N.H._NOUN	1954	1	1
J.N.H._NOUN	1956	3	1
J.N.H._NOUN	1959	1	1
J.N.H._NOUN	1964	1	1
J.N.H._NOUN	1965	5	4
J.N.H._NOUN	1966	1	1
J.N.H._NOUN	1967	8	7
J.N.H._NOUN	1969	87	3
J.N.H._NOUN	1970	3	3
J.N.H._NOUN	1971	3	3
J.N.H._NOUN	1972	9	7
J.N.H._NOUN	1973	7	7
J.N.H._NOUN	1974	24	8
J.N.H._NOUN	1975	4	4
J.N.H._NOUN	1976	17	14
J.N.H._NOUN	1977	11	11
J.N.H._NOUN	1978	7	6
J.N.H._NOUN	1979	21	18
J.N.H._NOUN	1980	19	11
J.N.H._NOUN	1981	18	12
J.N.H._NOUN	1982	20	12
J.N.H._NOUN	1983	45	20
J.N.H._NOUN	1984	22	15
J.N.H._NOUN	1985	41	25
J.N.H._NOUN	1986	30	26
J.N.H._NOUN	1987	20	15
J.N.H._NOUN	1988	23	18
J.N.H._NOUN	1989	45	25
J.N.H._NOUN	1990	29	11
J.N.H._NOUN	1991	41	21
J.N.H._NOUN	1992	26	19
J.N.H._NOUN	1993	36	23
J.N.H._NOUN	1994	25	18
J.N.H._NOUN	1995	30	16
J.N.H._NOUN	1996	39	26
J.N.H._NOUN	1997	18	14
J.N.H._NOUN	1998	16	12
J.N.H._NOUN	1999	24	13
J.N.H._NOUN	2000	38	24
J.N.H._NOUN	2001	19	12
J.N.H._NOUN	2002	35	13
J.N.H._NOUN	2003	21	16
J.N.H._NOUN	2004	22	18
J.N.H._NOUN	2005	14	14
J.N.H._NOUN	2006	34	21
J.N.H._NOUN	2007	26	20
J.N.H._NOUN	2008	18	12
J.P.C.s	1944	25	3
J.P.C.s	1947	13	2
J.P.C.s	1948	15	7
J.P.C.s	1950	32	4
J.P.C.s	1952	7	4
J.P.C.s	1953	5	1
J.P.C.s	1954	7	4
J.P.C.s	1955	20	4
J.P.C.s	1959	19	4
J.P.C.s	1961	4	2
J.P.C.s	1963	4	2
J.P.C.s	1964	8	2
J.P.C.s	1968	16	2
J.P.C.s	1969	50	4
J.P.C.s	1970	8	1
J.P.C.s	1974	2	1
J.P.C.s	1983	1	1
J.P.C.s	1985	1	1
J.P.C.s	1992	1	1
J.P.C.s	1993	1	1
J.P.C.s	1994	1	1
J.Phycol_NOUN	1968	1	1
J.Phycol_NOUN	1971	1	1
J.Phycol_NOUN	1973	2	2
J.Phycol_NOUN	1975	2	1
J.Phycol_NOUN	1976	2	1
J.Phycol_NOUN	1978	2	2
J.Phycol_NOUN	1979	2	2
J.Phycol_NOUN	1981	7	6
J.Phycol_NOUN	1982	9	5
J.Phycol_NOUN	1983	2	2
J.Phycol_NOUN	1984	2	2
J.Phycol_NOUN	1985	3	2
J.Phycol_NOUN	1986	11	2
J.Phycol_NOUN	1987	3	3
J.Phycol_NOUN	1988	5	3
J.Phycol_NOUN	1989	12	8
J.Phycol_NOUN	1990	11	6
J.Phycol_NOUN	1992	4	2
J.Phycol_NOUN	1993	13	6
J.Phycol_NOUN	1994	3	1
J.Phycol_NOUN	1995	1	1
J.Phycol_NOUN	1996	35	3
J.Phycol_NOUN	1997	4	4
J.Phycol_NOUN	1998	2	1
J.Phycol_NOUN	1999	12	8
J.Phycol_NOUN	2000	1	1
J.Phycol_NOUN	2001	4	4
J.Phycol_NOUN	2003	4	2
J.Phycol_NOUN	2005	5	3
J.Phycol_NOUN	2006	2	2
J.Phycol_NOUN	2007	2	2
J.Phycol_NOUN	2008	2	1
J.Plant	1973	2	1
J.Plant	1979	1	1
J.Plant	1981	1	1
J.Plant	1984	2	2
J.Plant	1985	1	1
J.Plant	1987	2	2
J.Plant	1989	6	4
J.Plant	1990	4	3
J.Plant	1991	2	2
J.Plant	1992	6	5
J.Plant	1993	8	5
J.Plant	1994	6	5
J.Plant	1995	27	10
J.Plant	1996	13	9
J.Plant	1997	7	5
J.Plant	1998	11	3
J.Plant	1999	14	7
J.Plant	2000	20	14
J.Plant	2001	43	11
J.Plant	2002	13	8
J.Plant	2003	24	9
J.Plant	2004	8	4
J.Plant	2005	14	7
J.Plant	2006	17	8
J.Plant	2007	18	10
J.Plant	2008	5	4
J.Robinson_NOUN	1707	1	1
J.Robinson_NOUN	1744	1	1
J.Robinson_NOUN	1749	3	2
J.Robinson_NOUN	1755	1	1
J.Robinson_NOUN	1759	3	3
J.Robinson_NOUN	1763	1	1
J.Robinson_NOUN	1787	1	1
