R.Moore	1999	1	1
R.Moore	2000	11	7
R.Moore	2001	10	6
R.Moore	2002	7	6
R.Moore	2003	15	13
R.Moore	2004	21	14
R.Moore	2005	10	10
R.Moore	2006	7	5
R.Moore	2007	3	2
R.Moore	2008	4	4
R.OH_NOUN	1899	1	1
R.OH_NOUN	1900	2	2
R.OH_NOUN	1902	1	1
R.OH_NOUN	1912	1	1
R.OH_NOUN	1915	5	3
R.OH_NOUN	1916	2	2
R.OH_NOUN	1917	2	1
R.OH_NOUN	1921	1	1
R.OH_NOUN	1922	4	4
R.OH_NOUN	1923	1	1
R.OH_NOUN	1930	3	3
R.OH_NOUN	1931	2	1
R.OH_NOUN	1935	2	1
R.OH_NOUN	1936	2	2
R.OH_NOUN	1940	3	2
R.OH_NOUN	1941	2	1
R.OH_NOUN	1945	1	1
R.OH_NOUN	1947	5	3
R.OH_NOUN	1948	1	1
R.OH_NOUN	1952	8	4
R.OH_NOUN	1953	3	3
R.OH_NOUN	1955	3	1
R.OH_NOUN	1956	2	1
R.OH_NOUN	1961	4	4
R.OH_NOUN	1963	1	1
R.OH_NOUN	1965	5	2
R.OH_NOUN	1966	6	6
R.OH_NOUN	1967	1	1
R.OH_NOUN	1970	1	1
R.OH_NOUN	1971	3	3
R.OH_NOUN	1973	1	1
R.OH_NOUN	1974	1	1
R.OH_NOUN	1977	1	1
R.OH_NOUN	1980	1	1
R.OH_NOUN	1984	2	2
R.OH_NOUN	1986	1	1
R.OH_NOUN	1987	2	2
R.OH_NOUN	1990	1	1
R.OH_NOUN	1991	1	1
R.OH_NOUN	1992	1	1
R.OH_NOUN	1993	1	1
R.OH_NOUN	1995	1	1
R.OH_NOUN	1996	1	1
R.OH_NOUN	1999	3	3
R.OH_NOUN	2001	1	1
R.OH_NOUN	2004	1	1
R.OH_NOUN	2006	2	2
R.S.L_NOUN	1877	1	1
R.S.L_NOUN	1896	1	1
R.S.L_NOUN	1898	1	1
R.S.L_NOUN	1906	1	1
R.S.L_NOUN	1931	1	1
R.S.L_NOUN	1946	1	1
R.S.L_NOUN	1951	1	1
R.S.L_NOUN	1953	1	1
R.S.L_NOUN	1957	1	1
R.S.L_NOUN	1961	1	1
R.S.L_NOUN	1962	1	1
R.S.L_NOUN	1964	2	2
R.S.L_NOUN	1966	3	3
R.S.L_NOUN	1968	1	1
R.S.L_NOUN	1970	1	1
R.S.L_NOUN	1971	1	1
R.S.L_NOUN	1972	2	1
R.S.L_NOUN	1973	1	1
R.S.L_NOUN	1974	2	2
R.S.L_NOUN	1975	1	1
R.S.L_NOUN	1977	2	2
R.S.L_NOUN	1978	2	2
R.S.L_NOUN	1979	3	3
R.S.L_NOUN	1980	1	1
R.S.L_NOUN	1982	13	3
R.S.L_NOUN	1983	2	2
R.S.L_NOUN	1985	1	1
R.S.L_NOUN	1986	10	1
R.S.L_NOUN	1987	1	1
R.S.L_NOUN	1989	1	1
R.S.L_NOUN	1990	2	2
R.S.L_NOUN	1991	1	1
R.S.L_NOUN	1992	8	6
R.S.L_NOUN	1993	2	2
R.S.L_NOUN	1994	3	2
R.S.L_NOUN	1996	5	5
R.S.L_NOUN	1997	5	4
R.S.L_NOUN	1998	3	3
R.S.L_NOUN	1999	2	2
R.S.L_NOUN	2000	3	3
R.S.L_NOUN	2001	1	1
R.S.L_NOUN	2003	6	6
R.S.L_NOUN	2004	11	3
R.S.L_NOUN	2005	1	1
R.S.L_NOUN	2006	1	1
R.S.L_NOUN	2007	15	6
R.S.L_NOUN	2008	3	3
R.Schulz_NOUN	1900	1	1
R.Schulz_NOUN	1981	6	3
R.Schulz_NOUN	1982	1	1
R.Schulz_NOUN	1986	4	4
R.Schulz_NOUN	1989	3	3
R.Schulz_NOUN	1990	1	1
R.Schulz_NOUN	1991	1	1
R.Schulz_NOUN	1992	1	1
R.Schulz_NOUN	1993	2	2
R.Schulz_NOUN	1994	4	4
R.Schulz_NOUN	1995	18	4
R.Schulz_NOUN	1996	5	3
R.Schulz_NOUN	1997	1	1
R.Schulz_NOUN	1998	1	1
R.Schulz_NOUN	1999	2	2
R.Schulz_NOUN	2001	9	3
R.Schulz_NOUN	2003	1	1
R.Schulz_NOUN	2004	2	1
R.Schulz_NOUN	2005	2	2
R.Schulz_NOUN	2006	1	1
R.Schulz_NOUN	2007	1	1
R.Schulz_NOUN	2008	4	2
R.W.Dale	1873	2	2
R.W.Dale	1877	1	1
R.W.Dale	1878	1	1
R.W.Dale	1884	2	2
R.W.Dale	1898	1	1
R.W.Dale	1902	1	1
R.W.Dale	1930	1	1
R.W.Dale	1943	1	1
R.W.Dale	1957	2	2
R.W.Dale	1960	1	1
R.W.Dale	1967	1	1
R.W.Dale	1973	1	1
R.W.Dale	1975	3	1
R.W.Dale	1976	2	2
R.W.Dale	1977	1	1
R.W.Dale	1978	2	2
R.W.Dale	1982	1	1
R.W.Dale	1984	1	1
R.W.Dale	1987	1	1
R.W.Dale	1989	20	2
R.W.Dale	1990	1	1
R.W.Dale	1993	5	1
R.W.Dale	1994	1	1
R.W.Dale	1996	5	5
R.W.Dale	1997	6	4
R.W.Dale	1999	1	1
R.W.Dale	2000	7	2
R.W.Dale	2002	11	5
R.W.Dale	2005	1	1
R.W.Dale	2006	1	1
R.W.Dale	2008	1	1
R.W.M	1777	1	1
R.W.M	1894	1	1
R.W.M	1909	4	1
R.W.M	1912	2	1
R.W.M	1916	3	1
R.W.M	1925	1	1
R.W.M	1964	1	1
R.W.M	1969	1	1
R.W.M	1980	2	2
R.W.M	1982	2	2
R.W.M	1987	1	1
R.W.M	1988	2	2
R.W.M	1989	4	4
R.W.M	1992	4	2
R.W.M	1993	2	2
R.W.M	1994	2	2
R.W.M	1995	1	1
R.W.M	1996	3	2
R.W.M	1997	1	1
R.W.M	1999	4	4
R.W.M	2000	1	1
R.W.M	2001	3	3
R.W.M	2002	1	1
R.W.M	2003	3	3
R.W.M	2006	10	6
R.W.M	2007	8	5
R.W.M	2008	2	2
R.Weld_NOUN	1845	1	1
R.Weld_NOUN	1847	1	1
R.Weld_NOUN	1848	4	4
R.Weld_NOUN	1849	3	3
R.Weld_NOUN	1850	1	1
R.Weld_NOUN	1851	3	3
R.Weld_NOUN	1852	5	5
R.Weld_NOUN	1853	5	5
R.Weld_NOUN	1854	3	3
R.Weld_NOUN	1855	7	7
R.Weld_NOUN	1856	13	13
R.Weld_NOUN	1857	11	11
R.Weld_NOUN	1858	18	18
R.Weld_NOUN	1859	14	14
R.Weld_NOUN	1860	5	5
R.Weld_NOUN	1868	1	1
R.Weld_NOUN	1869	1	1
R.Weld_NOUN	1915	6	6
R.Weld_NOUN	1922	2	2
R.Weld_NOUN	1946	1	1
R.Weld_NOUN	2005	2	2
R00023_NOUN	1992	1	1
R00023_NOUN	1994	4	4
R00023_NOUN	1995	3	3
R00023_NOUN	1996	1	1
R00023_NOUN	1997	5	5
R00023_NOUN	1998	7	7
R00023_NOUN	1999	9	8
R00023_NOUN	2000	4	4
R00023_NOUN	2001	4	4
R00023_NOUN	2002	2	2
R00023_NOUN	2003	2	2
R00023_NOUN	2004	5	3
R00023_NOUN	2008	2	2
R0R_NOUN	1847	1	1
R0R_NOUN	1882	1	1
R0R_NOUN	1888	1	1
R0R_NOUN	1902	1	1
R0R_NOUN	1906	1	1
R0R_NOUN	1921	1	1
R0R_NOUN	1935	1	1
R0R_NOUN	1944	1	1
R0R_NOUN	1949	2	2
R0R_NOUN	1953	2	2
R0R_NOUN	1957	3	3
R0R_NOUN	1958	1	1
R0R_NOUN	1959	1	1
R0R_NOUN	1961	2	2
R0R_NOUN	1962	2	2
R0R_NOUN	1963	1	1
R0R_NOUN	1964	1	1
R0R_NOUN	1965	3	3
R0R_NOUN	1966	5	5
R0R_NOUN	1967	2	2
R0R_NOUN	1968	8	6
R0R_NOUN	1969	8	6
R0R_NOUN	1970	1	1
R0R_NOUN	1971	4	2
R0R_NOUN	1972	1	1
R0R_NOUN	1973	21	2
R0R_NOUN	1974	2	2
R0R_NOUN	1975	2	2
R0R_NOUN	1976	9	3
R0R_NOUN	1977	12	9
R0R_NOUN	1978	7	4
R0R_NOUN	1979	15	10
R0R_NOUN	1980	5	2
R0R_NOUN	1981	3	1
R0R_NOUN	1982	4	2
R0R_NOUN	1983	4	2
R0R_NOUN	1984	4	3
R0R_NOUN	1985	1	1
R0R_NOUN	1986	8	7
R0R_NOUN	1987	12	9
R0R_NOUN	1988	6	5
R0R_NOUN	1989	5	4
R0R_NOUN	1990	2	2
R0R_NOUN	1991	13	7
R0R_NOUN	1992	5	4
R0R_NOUN	1993	2	2
R0R_NOUN	1994	11	7
R0R_NOUN	1996	1	1
R0R_NOUN	1998	4	4
R0R_NOUN	1999	7	4
R0R_NOUN	2000	2	2
R0R_NOUN	2001	2	2
R0R_NOUN	2002	9	2
R0R_NOUN	2003	2	1
R0R_NOUN	2004	11	6
R0R_NOUN	2005	6	5
R0R_NOUN	2006	14	8
R0R_NOUN	2007	2	2
R0R_NOUN	2008	6	4
R100000_NOUN	1972	4	1
R100000_NOUN	1976	6	2
R100000_NOUN	1977	1	1
R100000_NOUN	1978	1	1
R100000_NOUN	1980	2	2
R100000_NOUN	1981	2	2
R100000_NOUN	1982	1	1
R100000_NOUN	1984	5	2
R100000_NOUN	1985	2	1
R100000_NOUN	1986	1	1
R100000_NOUN	1987	5	5
R100000_NOUN	1988	2	2
R100000_NOUN	1989	5	2
R100000_NOUN	1991	3	3
R100000_NOUN	1992	6	2
R100000_NOUN	1994	1	1
R100000_NOUN	1996	3	1
R100000_NOUN	1997	5	1
R100000_NOUN	1998	1	1
R100000_NOUN	1999	1	1
R100000_NOUN	2000	4	2
R100000_NOUN	2001	4	3
R100000_NOUN	2002	7	2
R100000_NOUN	2003	2	2
R100000_NOUN	2004	2	2
R100000_NOUN	2005	7	6
R100000_NOUN	2006	4	2
R100000_NOUN	2007	3	2
R100000_NOUN	2008	4	4
R1025_NOUN	1946	2	2
R1025_NOUN	1977	1	1
R1025_NOUN	1985	2	1
R1025_NOUN	1988	1	1
R1025_NOUN	1991	2	2
R1025_NOUN	1993	7	3
R1025_NOUN	1994	9	8
R1025_NOUN	1995	2	2
R1025_NOUN	1996	4	4
R1025_NOUN	1997	12	12
R1025_NOUN	1998	5	4
R1025_NOUN	1999	5	5
R1025_NOUN	2000	2	2
R1025_NOUN	2001	5	4
R1025_NOUN	2002	8	7
R1025_NOUN	2003	5	5
R1025_NOUN	2004	6	6
R1025_NOUN	2005	7	7
R1025_NOUN	2006	7	7
R1025_NOUN	2007	9	8
R1025_NOUN	2008	2	2
R110_VERB	1924	2	1
R110_VERB	1934	1	1
R110_VERB	1951	1	1
R110_VERB	1962	1	1
R110_VERB	1964	2	2
R110_VERB	1965	1	1
R110_VERB	1967	1	1
R110_VERB	1968	1	1
R110_VERB	1969	1	1
R110_VERB	1970	2	2
R110_VERB	1972	1	1
R110_VERB	1973	2	2
R110_VERB	1974	2	2
R110_VERB	1975	3	3
R110_VERB	1976	1	1
R110_VERB	1977	1	1
R110_VERB	1979	2	2
R110_VERB	1982	4	4
R110_VERB	1983	1	1
R110_VERB	1984	5	5
R110_VERB	1985	3	3
R110_VERB	1986	6	6
R110_VERB	1987	4	4
R110_VERB	1988	6	4
R110_VERB	1990	4	4
R110_VERB	1991	1	1
R110_VERB	1992	8	8
R110_VERB	1993	4	2
R110_VERB	1996	2	1
R110_VERB	1997	12	3
R110_VERB	1998	3	3
R110_VERB	1999	7	6
R110_VERB	2000	2	2
R110_VERB	2001	9	6
R110_VERB	2002	12	11
R110_VERB	2003	2	2
R110_VERB	2004	6	6
R110_VERB	2005	7	4
R110_VERB	2006	4	4
R110_VERB	2007	5	3
R110_VERB	2008	5	5
R13m	1964	1	1
R13m	1966	1	1
R13m	1972	1	1
R13m	1973	1	1
R13m	1974	1	1
R13m	1975	5	3
R13m	1976	1	1
R13m	1977	3	2
R13m	1978	3	3
R13m	1979	8	5
R13m	1981	2	1
R13m	1983	2	1
R13m	1984	1	1
R13m	1985	8	5
R13m	1986	14	8
R13m	1987	3	3
R13m	1990	2	1
R13m	1995	1	1
R13m	1997	1	1
R13m	1998	1	1
R13m	1999	3	3
R13m	2004	2	2
R13m	2005	1	1
R13m	2007	1	1
R13m	2008	1	1
R209_ADJ	1951	1	1
R209_ADJ	1952	7	1
R209_ADJ	1974	1	1
R209_ADJ	1975	2	2
R209_ADJ	1976	1	1
R209_ADJ	1979	1	1
R209_ADJ	1980	1	1
R209_ADJ	1983	3	3
R209_ADJ	1984	5	2
R209_ADJ	1985	3	3
R209_ADJ	1986	1	1
R209_ADJ	1987	4	4
R209_ADJ	1988	1	1
R209_ADJ	1989	3	2
R209_ADJ	1990	1	1
R209_ADJ	1991	1	1
R209_ADJ	1993	1	1
R209_ADJ	1994	11	5
R209_ADJ	1995	1	1
R209_ADJ	1996	3	3
R209_ADJ	1997	2	2
R209_ADJ	1998	1	1
R209_ADJ	1999	3	3
R209_ADJ	2000	10	8
R209_ADJ	2001	6	6
R209_ADJ	2002	6	5
R209_ADJ	2003	7	7
R209_ADJ	2004	8	7
R209_ADJ	2005	9	9
R209_ADJ	2006	6	6
R209_ADJ	2007	7	7
R209_ADJ	2008	7	6
R25_PRON	1921	1	1
R25_PRON	1928	1	1
R25_PRON	1950	1	1
R25_PRON	1952	2	2
R25_PRON	1954	4	4
R25_PRON	1963	2	2
R25_PRON	1970	2	2
R25_PRON	1971	1	1
R25_PRON	1973	3	3
R25_PRON	1976	1	1
R25_PRON	1977	3	3
R25_PRON	1980	1	1
R25_PRON	1981	1	1
R25_PRON	1982	3	3
R25_PRON	1983	1	1
R25_PRON	1984	4	4
R25_PRON	1985	2	2
R25_PRON	1986	2	2
R25_PRON	1987	2	2
R25_PRON	1988	3	3
R25_PRON	1989	2	2
R25_PRON	1990	2	2
R25_PRON	1991	3	3
R25_PRON	1992	3	3
R25_PRON	1993	2	2
R25_PRON	1994	2	2
R25_PRON	1995	1	1
R25_PRON	1996	4	3
R25_PRON	1997	3	3
R25_PRON	1998	2	2
R25_PRON	1999	3	3
R25_PRON	2000	1	1
R25_PRON	2001	9	6
R25_PRON	2002	15	15
R25_PRON	2003	2	2
R25_PRON	2005	3	3
R25_PRON	2006	1	1
R25_PRON	2008	5	5
R265	1887	1	1
R265	1937	6	2
R265	1945	3	3
R265	1946	1	1
R265	1947	1	1
R265	1951	6	2
R265	1952	1	1
R265	1957	3	1
R265	1958	1	1
R265	1959	4	2
R265	1961	1	1
R265	1963	3	3
R265	1964	1	1
R265	1967	1	1
R265	1968	6	5
R265	1969	7	5
R265	1971	4	4
R265	1972	1	1
R265	1974	10	4
R265	1975	5	4
R265	1976	1	1
R265	1977	4	4
R265	1978	4	3
R265	1979	7	5
R265	1980	2	2
R265	1981	3	3
R265	1982	3	3
R265	1983	20	11
R265	1984	17	10
R265	1985	9	9
R265	1986	10	8
R265	1987	6	5
R265	1988	3	3
R265	1989	11	9
R265	1990	11	10
R265	1991	14	10
R265	1992	6	6
R265	1993	10	4
R265	1994	11	7
R265	1995	12	10
R265	1996	12	9
R265	1997	20	12
R265	1998	28	14
R265	1999	15	13
R265	2000	15	14
R265	2001	43	19
R265	2002	22	16
R265	2003	23	15
R265	2004	18	14
R265	2005	11	9
R265	2006	27	18
R265	2007	14	12
R265	2008	26	16
R285	1835	1	1
R285	1937	10	2
R285	1944	2	2
R285	1948	2	1
R285	1949	1	1
R285	1951	6	2
R285	1952	3	1
R285	1963	3	2
R285	1964	4	4
R285	1968	1	1
R285	1969	1	1
R285	1971	1	1
R285	1972	2	2
R285	1973	2	2
R285	1974	3	3
R285	1975	2	2
R285	1976	1	1
R285	1978	1	1
R285	1979	3	3
R285	1980	9	5
R285	1981	7	6
R285	1982	11	8
R285	1983	13	13
R285	1984	22	10
R285	1985	9	9
R285	1986	12	10
R285	1987	11	8
R285	1988	4	4
R285	1989	19	13
R285	1990	13	11
R285	1991	7	7
R285	1992	4	4
R285	1993	4	4
R285	1994	10	7
R285	1995	13	11
R285	1996	22	13
R285	1997	14	8
R285	1998	21	16
R285	1999	4	4
R285	2000	13	12
R285	2001	27	21
R285	2002	11	11
R285	2003	18	15
R285	2004	14	12
R285	2005	11	11
R285	2006	27	19
R285	2007	17	16
R285	2008	15	15
R52	1778	1	1
R52	1845	1	1
R52	1851	1	1
R52	1855	1	1
R52	1857	1	1
R52	1858	1	1
R52	1859	1	1
R52	1860	1	1
R52	1863	2	2
R52	1866	1	1
R52	1873	1	1
R52	1879	1	1
R52	1888	1	1
R52	1889	1	1
R52	1896	1	1
R52	1902	2	2
R52	1904	1	1
R52	1910	2	2
R52	1913	1	1
R52	1914	1	1
R52	1916	1	1
R52	1921	10	1
R52	1923	10	4
R52	1924	7	2
R52	1925	1	1
R52	1927	2	2
R52	1929	2	2
R52	1931	2	2
R52	1933	3	2
R52	1936	3	3
R52	1937	1	1
R52	1938	1	1
R52	1939	1	1
R52	1941	4	2
R52	1942	1	1
R52	1947	5	4
R52	1948	2	2
R52	1949	4	3
R52	1950	3	2
R52	1951	14	9
R52	1952	8	5
R52	1953	7	6
R52	1954	2	1
R52	1955	12	4
R52	1956	2	2
R52	1957	4	3
R52	1958	2	2
R52	1959	9	7
R52	1960	23	8
R52	1961	4	3
R52	1962	19	10
R52	1963	27	19
R52	1964	14	10
R52	1965	2	2
R52	1966	21	14
R52	1967	11	11
R52	1968	14	14
R52	1969	32	25
R52	1970	36	20
R52	1971	22	16
R52	1972	23	20
R52	1973	20	17
R52	1974	32	20
R52	1975	44	34
R52	1976	32	28
R52	1977	48	22
R52	1978	33	22
R52	1979	57	44
R52	1980	36	24
R52	1981	24	22
R52	1982	59	34
R52	1983	33	21
R52	1984	39	32
R52	1985	39	28
R52	1986	57	35
R52	1987	40	29
R52	1988	96	36
R52	1989	61	31
R52	1990	55	38
R52	1991	45	34
R52	1992	52	35
R52	1993	79	45
R52	1994	52	35
R52	1995	63	45
R52	1996	144	53
R52	1997	122	62
R52	1998	79	56
R52	1999	100	47
R52	2000	114	52
R52	2001	106	60
R52	2002	106	67
R52	2003	81	60
R52	2004	150	71
R52	2005	168	83
R52	2006	95	66
R52	2007	114	77
R52	2008	96	56
R637_NOUN	1933	1	1
R637_NOUN	1939	1	1
R637_NOUN	1951	2	2
R637_NOUN	1952	1	1
R637_NOUN	1958	1	1
R637_NOUN	1963	2	1
R637_NOUN	1968	1	1
R637_NOUN	1975	1	1
R637_NOUN	1976	1	1
R637_NOUN	1978	1	1
R637_NOUN	1979	4	4
R637_NOUN	1981	3	3
R637_NOUN	1982	1	1
R637_NOUN	1984	7	2
R637_NOUN	1985	3	3
