F.C.M.A._NOUN	2003	6	6
F.C.M.A._NOUN	2005	4	2
F.C.M.A._NOUN	2006	3	2
F.C.M.A._NOUN	2007	5	5
F.C.M.A._NOUN	2008	14	3
F.E._VERB	1802	1	1
F.E._VERB	1901	1	1
F.E._VERB	1903	1	1
F.E._VERB	1915	5	2
F.E._VERB	1920	4	4
F.E._VERB	1931	1	1
F.E._VERB	1932	1	1
F.E._VERB	1944	1	1
F.E._VERB	1948	1	1
F.E._VERB	1949	2	1
F.E._VERB	1951	4	4
F.E._VERB	1952	2	2
F.E._VERB	1953	1	1
F.E._VERB	1954	2	2
F.E._VERB	1955	2	2
F.E._VERB	1956	11	6
F.E._VERB	1957	2	1
F.E._VERB	1958	7	3
F.E._VERB	1960	93	7
F.E._VERB	1961	2	2
F.E._VERB	1962	1	1
F.E._VERB	1963	9	6
F.E._VERB	1964	11	5
F.E._VERB	1965	18	16
F.E._VERB	1966	3	3
F.E._VERB	1967	26	14
F.E._VERB	1968	1	1
F.E._VERB	1969	5	5
F.E._VERB	1970	2	2
F.E._VERB	1971	4	4
F.E._VERB	1972	3	2
F.E._VERB	1973	1	1
F.E._VERB	1974	10	9
F.E._VERB	1975	14	12
F.E._VERB	1976	17	8
F.E._VERB	1977	9	7
F.E._VERB	1978	1	1
F.E._VERB	1979	2	1
F.E._VERB	1980	7	3
F.E._VERB	1981	2	2
F.E._VERB	1982	3	2
F.E._VERB	1983	111	11
F.E._VERB	1984	6	4
F.E._VERB	1985	19	9
F.E._VERB	1986	11	10
F.E._VERB	1987	22	6
F.E._VERB	1988	3	3
F.E._VERB	1989	5	5
F.E._VERB	1990	2	2
F.E._VERB	1991	4	4
F.E._VERB	1992	2	2
F.E._VERB	1993	2	2
F.E._VERB	1994	3	2
F.E._VERB	1995	15	10
F.E._VERB	1996	2	2
F.E._VERB	1997	2	2
F.E._VERB	1998	5	5
F.E._VERB	1999	2	2
F.E._VERB	2000	11	6
F.E._VERB	2001	9	6
F.E._VERB	2002	7	7
F.E._VERB	2003	3	3
F.E._VERB	2004	5	5
F.E._VERB	2005	3	3
F.E._VERB	2006	2	2
F.E._VERB	2007	3	3
F.E._VERB	2008	4	4
F.F.C.M.	1974	6	6
F.F.C.M.	1975	12	9
F.F.C.M.	1976	5	4
F.F.C.M.	1977	7	3
F.F.C.M.	1978	5	5
F.F.C.M.	1979	5	3
F.F.C.M.	1982	1	1
F.F.C.M.	1983	4	3
F.F.C.M.	1984	7	7
F.F.C.M.	1985	1	1
F.F.C.M.	1987	2	2
F.F.C.M.	1988	2	2
F.F.C.M.	1989	1	1
F.F.C.M.	1990	2	2
F.F.C.M.	1991	2	2
F.F.C.M.	1992	1	1
F.F.C.M.	2001	1	1
F.F.C.M.	2002	3	3
F.Frere_NOUN	1876	1	1
F.Frere_NOUN	1878	3	3
F.Frere_NOUN	1879	36	36
F.Frere_NOUN	1880	18	18
F.Frere_NOUN	1881	6	6
F.Frere_NOUN	2007	1	1
F.L.U._NOUN	1883	1	1
F.L.U._NOUN	1923	1	1
F.L.U._NOUN	1938	1	1
F.L.U._NOUN	1944	8	2
F.L.U._NOUN	1948	8	4
F.L.U._NOUN	1953	1	1
F.L.U._NOUN	1955	2	2
F.L.U._NOUN	1963	22	1
F.L.U._NOUN	1965	1	1
F.L.U._NOUN	1968	8	2
F.L.U._NOUN	1969	1	1
F.L.U._NOUN	1971	2	2
F.L.U._NOUN	1976	1	1
F.L.U._NOUN	1979	1	1
F.L.U._NOUN	1980	33	1
F.L.U._NOUN	1981	2	2
F.L.U._NOUN	1985	1	1
F.L.U._NOUN	1986	5	5
F.L.U._NOUN	1988	1	1
