G.D.B._NOUN	2000	55	28
G.D.B._NOUN	2001	61	9
G.D.B._NOUN	2002	28	18
G.D.B._NOUN	2003	40	17
G.D.B._NOUN	2004	31	18
G.D.B._NOUN	2005	21	10
G.D.B._NOUN	2006	77	17
G.D.B._NOUN	2007	42	16
G.D.B._NOUN	2008	21	18
G.D.Smith	1951	4	4
G.D.Smith	1972	2	1
G.D.Smith	1979	2	1
G.D.Smith	1982	1	1
G.D.Smith	1983	1	1
G.D.Smith	1988	1	1
G.D.Smith	1989	2	2
G.D.Smith	1992	3	3
G.D.Smith	1993	1	1
G.D.Smith	1994	4	4
G.D.Smith	1995	1	1
G.D.Smith	1996	1	1
G.D.Smith	1997	1	1
G.D.Smith	1998	7	3
G.D.Smith	1999	4	4
G.D.Smith	2000	2	1
G.D.Smith	2002	8	2
G.D.Smith	2004	3	3
G.D.Smith	2006	8	7
G.D.Smith	2007	3	3
G.D.Smith	2008	1	1
G.G.M._NOUN	1883	1	1
G.G.M._NOUN	1888	1	1
G.G.M._NOUN	1930	4	2
G.G.M._NOUN	1934	3	1
G.G.M._NOUN	1935	2	2
G.G.M._NOUN	1936	1	1
G.G.M._NOUN	1937	1	1
G.G.M._NOUN	1939	2	2
G.G.M._NOUN	1950	1	1
G.G.M._NOUN	1952	3	3
G.G.M._NOUN	1953	2	1
G.G.M._NOUN	1954	1	1
G.G.M._NOUN	1957	10	4
G.G.M._NOUN	1959	2	1
G.G.M._NOUN	1961	3	1
G.G.M._NOUN	1963	1	1
G.G.M._NOUN	1964	2	2
G.G.M._NOUN	1965	5	4
G.G.M._NOUN	1966	4	3
G.G.M._NOUN	1967	4	3
G.G.M._NOUN	1968	1	1
G.G.M._NOUN	1969	1	1
G.G.M._NOUN	1970	10	2
G.G.M._NOUN	1971	19	1
G.G.M._NOUN	1972	33	3
G.G.M._NOUN	1973	1	1
G.G.M._NOUN	1974	5	2
G.G.M._NOUN	1975	22	6
G.G.M._NOUN	1976	13	3
G.G.M._NOUN	1977	5	3
G.G.M._NOUN	1978	11	7
G.G.M._NOUN	1979	4	3
G.G.M._NOUN	1980	17	6
G.G.M._NOUN	1981	8	5
G.G.M._NOUN	1982	24	11
G.G.M._NOUN	1983	30	11
G.G.M._NOUN	1984	7	7
G.G.M._NOUN	1985	20	16
G.G.M._NOUN	1986	18	15
G.G.M._NOUN	1987	28	19
G.G.M._NOUN	1988	45	6
G.G.M._NOUN	1989	14	9
G.G.M._NOUN	1990	24	12
G.G.M._NOUN	1991	17	14
G.G.M._NOUN	1992	20	16
G.G.M._NOUN	1993	53	17
G.G.M._NOUN	1994	10	8
G.G.M._NOUN	1995	20	17
G.G.M._NOUN	1996	39	22
G.G.M._NOUN	1997	23	16
G.G.M._NOUN	1998	16	13
G.G.M._NOUN	1999	46	16
G.G.M._NOUN	2000	14	11
G.G.M._NOUN	2001	12	11
G.G.M._NOUN	2002	32	23
G.G.M._NOUN	2003	13	9
G.G.M._NOUN	2004	17	12
G.G.M._NOUN	2005	16	12
G.G.M._NOUN	2006	13	11
G.G.M._NOUN	2007	10	8
G.G.M._NOUN	2008	6	5
G.Hodgson	1928	2	2
G.Hodgson	1969	1	1
G.Hodgson	1974	3	3
G.Hodgson	1976	1	1
G.Hodgson	1977	1	1
G.Hodgson	1981	2	1
G.Hodgson	1982	1	1
G.Hodgson	1985	1	1
G.Hodgson	1987	1	1
G.Hodgson	1988	2	2
G.Hodgson	1992	1	1
G.Hodgson	1994	2	2
G.Hodgson	1995	3	1
G.Hodgson	1996	4	4
G.Hodgson	1997	4	3
G.Hodgson	1998	5	4
G.Hodgson	1999	7	5
G.Hodgson	2000	3	3
G.Hodgson	2001	1	1
G.Hodgson	2002	1	1
G.Hodgson	2003	3	3
G.Hodgson	2004	2	2
G.Hodgson	2005	1	1
G.Hodgson	2006	1	1
G.S._NUM	1824	1	1
G.S._NUM	1899	1	1
G.S._NUM	1921	1	1
G.S._NUM	1923	1	1
G.S._NUM	1945	5	4
G.S._NUM	1952	1	1
G.S._NUM	1953	1	1
G.S._NUM	1955	1	1
G.S._NUM	1956	2	2
G.S._NUM	1959	1	1
G.S._NUM	1961	1	1
G.S._NUM	1963	1	1
G.S._NUM	1966	1	1
G.S._NUM	1967	1	1
G.S._NUM	1968	1	1
G.S._NUM	1970	1	1
G.S._NUM	1972	1	1
G.S._NUM	1973	2	1
G.S._NUM	1974	3	3
G.S._NUM	1976	1	1
G.S._NUM	1978	1	1
G.S._NUM	1980	3	2
G.S._NUM	1981	3	3
G.S._NUM	1982	1	1
G.S._NUM	1983	5	5
G.S._NUM	1989	1	1
G.S._NUM	1991	2	2
G.S._NUM	1992	1	1
G.S._NUM	1993	2	2
G.S._NUM	1994	1	1
G.S._NUM	1996	4	2
G.S._NUM	1998	2	1
G.S._NUM	1999	1	1
G.S._NUM	2000	6	3
G.S._NUM	2001	1	1
G.S._NUM	2006	2	1
G.S._NUM	2007	7	5
G.S._NUM	2008	5	3
G.Schwarz_NOUN	1962	2	2
G.Schwarz_NOUN	1963	1	1
G.Schwarz_NOUN	1964	1	1
G.Schwarz_NOUN	1965	4	4
G.Schwarz_NOUN	1972	1	1
G.Schwarz_NOUN	1974	6	5
G.Schwarz_NOUN	1977	4	2
G.Schwarz_NOUN	1979	3	1
G.Schwarz_NOUN	1980	4	2
G.Schwarz_NOUN	1982	5	4
G.Schwarz_NOUN	1984	5	3
G.Schwarz_NOUN	1985	3	2
G.Schwarz_NOUN	1987	1	1
G.Schwarz_NOUN	1988	4	3
G.Schwarz_NOUN	1989	3	3
G.Schwarz_NOUN	1991	5	3
G.Schwarz_NOUN	1992	2	2
G.Schwarz_NOUN	1993	2	2
G.Schwarz_NOUN	1995	1	1
G.Schwarz_NOUN	1997	1	1
G.Schwarz_NOUN	2000	1	1
G.Schwarz_NOUN	2002	4	3
G.Schwarz_NOUN	2004	3	2
G.Schwarz_NOUN	2005	3	3
G.Schwarz_NOUN	2006	1	1
G.Schwarz_NOUN	2007	1	1
G.a	1725	1	1
G.a	1756	1	1
G.a	1769	1	1
G.a	1779	1	1
G.a	1801	1	1
G.a	1802	1	1
G.a	1816	1	1
G.a	1821	1	1
G.a	1824	1	1
G.a	1831	1	1
G.a	1838	1	1
G.a	1839	1	1
G.a	1840	2	2
G.a	1844	1	1
G.a	1850	1	1
G.a	1851	1	1
G.a	1871	1	1
G.a	1874	1	1
G.a	1888	2	2
G.a	1892	1	1
G.a	1893	1	1
G.a	1896	2	2
G.a	1899	1	1
G.a	1900	1	1
G.a	1901	2	1
G.a	1908	1	1
G.a	1909	4	4
G.a	1911	1	1
G.a	1912	1	1
G.a	1913	1	1
G.a	1920	1	1
G.a	1922	3	3
G.a	1924	2	2
G.a	1925	6	2
G.a	1926	1	1
G.a	1927	2	2
G.a	1928	1	1
G.a	1929	3	3
G.a	1930	2	2
G.a	1931	1	1
G.a	1932	1	1
G.a	1933	1	1
G.a	1935	1	1
G.a	1937	1	1
G.a	1938	2	2
G.a	1941	2	1
G.a	1945	1	1
G.a	1947	1	1
G.a	1950	2	2
G.a	1951	1	1
G.a	1954	2	2
G.a	1955	2	2
G.a	1957	3	3
G.a	1958	2	2
G.a	1959	3	2
G.a	1960	2	2
G.a	1961	1	1
G.a	1962	1	1
G.a	1963	3	3
G.a	1964	2	2
G.a	1965	3	3
G.a	1966	1	1
G.a	1967	17	4
G.a	1968	2	2
G.a	1969	2	2
G.a	1971	6	6
G.a	1972	1	1
G.a	1973	2	2
G.a	1974	3	3
G.a	1975	2	2
G.a	1976	3	3
G.a	1977	5	3
G.a	1978	4	3
G.a	1979	11	6
G.a	1980	10	6
G.a	1981	1	1
G.a	1982	135	5
G.a	1983	8	6
G.a	1984	2	2
G.a	1985	8	8
G.a	1986	4	4
G.a	1987	6	6
G.a	1988	21	7
G.a	1989	6	4
G.a	1990	2	2
G.a	1991	2	2
G.a	1992	10	7
G.a	1993	3	2
G.a	1994	17	3
G.a	1995	2	2
G.a	1996	6	6
G.a	1997	1	1
G.a	1998	3	3
G.a	1999	8	6
G.a	2000	8	6
G.a	2001	12	10
G.a	2002	5	5
G.a	2003	4	4
G.a	2004	11	10
G.a	2005	11	6
G.a	2006	5	4
G.a	2007	9	6
G.a	2008	12	7
G.d.B.A.	1943	4	3
G.d.B.A.	1945	6	1
G.d.B.A.	1947	31	7
G.d.B.A.	1948	6	1
G.d.B.A.	1949	4	1
G.d.B.A.	1951	14	1
G.d.B.A.	1954	21	5
G.d.B.A.	1955	4	1
G.d.B.A.	1958	12	2
G.d.B.A.	1959	7	2
G.d.B.A.	1960	43	6
G.d.B.A.	1965	10	1
G.d.B.A.	1966	8	2
G.d.B.A.	1969	20	5
G.d.B.A.	1970	4	1
G.d.B.A.	1971	9	1
G.d.B.A.	1972	33	2
G.d.B.A.	1973	18	2
G.d.B.A.	1975	13	1
G.d.B.A.	1977	10	1
G.d.B.A.	1981	6	2
G.d.B.A.	1999	1	1
G030_NOUN	1848	1	1
G030_NOUN	1858	1	1
G030_NOUN	1947	1	1
G030_NOUN	1949	6	3
G030_NOUN	1955	2	2
G030_NOUN	1961	1	1
G030_NOUN	1968	1	1
G030_NOUN	1969	2	2
G030_NOUN	1972	1	1
G030_NOUN	1975	1	1
G030_NOUN	1977	3	1
G030_NOUN	1978	4	3
G030_NOUN	1979	1	1
G030_NOUN	1982	6	2
G030_NOUN	1986	6	2
G030_NOUN	1987	5	3
G030_NOUN	1988	1	1
G030_NOUN	1989	10	3
G030_NOUN	1992	2	2
G030_NOUN	1993	1	1
G030_NOUN	1996	2	2
G030_NOUN	1998	2	1
G030_NOUN	1999	1	1
G030_NOUN	2003	4	3
G030_NOUN	2004	6	2
G030_NOUN	2006	4	1
G030_NOUN	2008	2	2
G1500	1957	2	1
G1500	1959	9	3
G1500	1960	3	1
G1500	1978	1	1
G1500	1980	2	2
G1500	1982	1	1
G1500	1983	1	1
G1500	1985	2	2
G1500	1986	8	4
G1500	1988	2	1
G1500	1989	1	1
G1500	1990	14	4
G1500	1991	1	1
G1500	1994	6	1
G1500	1996	2	1
G1500	1997	9	4
G1500	1998	2	1
G1500	1999	7	3
G1500	2000	2	2
G1500	2001	2	2
G1500	2003	1	1
G1500	2004	4	3
G1500	2005	3	3
G1500	2007	2	2
G1500	2008	7	2
G165_NOUN	1919	1	1
G165_NOUN	1934	1	1
G165_NOUN	1947	2	1
G165_NOUN	1951	1	1
G165_NOUN	1958	2	1
G165_NOUN	1959	9	3
G165_NOUN	1960	6	2
G165_NOUN	1961	4	4
G165_NOUN	1963	3	2
G165_NOUN	1964	3	1
G165_NOUN	1965	6	3
G165_NOUN	1966	1	1
G165_NOUN	1968	4	3
G165_NOUN	1969	1	1
G165_NOUN	1970	2	2
G165_NOUN	1972	8	3
G165_NOUN	1973	8	5
G165_NOUN	1974	8	3
G165_NOUN	1975	4	4
G165_NOUN	1976	3	3
G165_NOUN	1977	3	2
G165_NOUN	1978	6	3
G165_NOUN	1979	2	2
G165_NOUN	1980	2	2
G165_NOUN	1981	3	3
G165_NOUN	1982	3	3
G165_NOUN	1983	20	3
G165_NOUN	1984	3	2
G165_NOUN	1985	5	5
G165_NOUN	1986	9	6
G165_NOUN	1987	3	3
G165_NOUN	1988	2	2
G165_NOUN	1989	5	4
G165_NOUN	1990	7	6
G165_NOUN	1991	10	8
G165_NOUN	1992	4	3
G165_NOUN	1993	5	4
G165_NOUN	1994	10	7
G165_NOUN	1995	15	11
G165_NOUN	1996	5	4
G165_NOUN	1997	5	5
G165_NOUN	1998	6	6
G165_NOUN	1999	7	7
G165_NOUN	2000	12	5
G165_NOUN	2001	10	6
G165_NOUN	2002	16	11
G165_NOUN	2003	9	8
G165_NOUN	2004	6	5
G165_NOUN	2005	14	9
G165_NOUN	2006	4	4
G165_NOUN	2007	18	6
G165_NOUN	2008	4	4
G1bbon	1781	4	1
G1bbon	1785	5	2
G1bbon	1832	1	1
G1bbon	1840	1	1
G1bbon	1851	3	3
G1bbon	1855	1	1
G1bbon	1858	1	1
G1bbon	1864	1	1
G1bbon	1865	1	1
G1bbon	1867	1	1
G1bbon	1868	7	2
G1bbon	1869	3	3
G1bbon	1872	4	2
G1bbon	1875	4	4
G1bbon	1876	10	10
G1bbon	1878	2	2
G1bbon	1879	6	6
G1bbon	1880	3	3
G1bbon	1881	1	1
G1bbon	1882	4	2
G1bbon	1883	6	4
G1bbon	1884	5	5
G1bbon	1885	7	5
G1bbon	1887	2	2
G1bbon	1888	1	1
G1bbon	1891	37	6
G1bbon	1892	1	1
G1bbon	1893	3	3
G1bbon	1894	4	4
G1bbon	1895	4	4
G1bbon	1896	6	5
G1bbon	1897	10	6
G1bbon	1898	39	17
G1bbon	1899	10	9
G1bbon	1900	9	5
G1bbon	1901	6	5
G1bbon	1902	11	10
G1bbon	1903	8	7
G1bbon	1904	5	4
G1bbon	1905	8	4
G1bbon	1906	10	10
G1bbon	1907	20	17
G1bbon	1908	5	5
G1bbon	1909	16	8
G1bbon	1910	4	3
G1bbon	1911	7	7
G1bbon	1912	2	2
G1bbon	1913	3	3
G1bbon	1914	1	1
G1bbon	1915	5	3
G1bbon	1916	9	6
G1bbon	1917	5	5
G1bbon	1918	5	2
G1bbon	1919	5	5
G1bbon	1920	2	1
G1bbon	1921	1	1
G1bbon	1922	2	2
G1bbon	1923	7	5
G1bbon	1924	3	2
G1bbon	1925	3	3
G1bbon	1926	19	5
G1bbon	1927	1	1
G1bbon	1928	2	2
G1bbon	1929	2	2
G1bbon	1930	3	3
G1bbon	1931	5	5
G1bbon	1932	3	3
G1bbon	1933	3	2
G1bbon	1934	2	2
G1bbon	1935	3	2
G1bbon	1936	10	7
G1bbon	1937	8	4
G1bbon	1938	5	3
G1bbon	1939	2	2
G1bbon	1940	6	6
G1bbon	1941	6	5
G1bbon	1942	2	2
G1bbon	1943	3	2
G1bbon	1944	4	3
G1bbon	1945	4	2
G1bbon	1946	3	3
G1bbon	1947	6	6
G1bbon	1948	6	3
G1bbon	1949	6	5
G1bbon	1950	5	5
G1bbon	1951	3	3
G1bbon	1952	16	13
G1bbon	1953	2	2
G1bbon	1954	32	6
G1bbon	1955	5	4
G1bbon	1956	1	1
G1bbon	1957	1	1
G1bbon	1958	6	6
G1bbon	1959	3	3
G1bbon	1960	7	3
G1bbon	1961	2	2
G1bbon	1962	6	5
G1bbon	1963	6	6
G1bbon	1964	2	2
G1bbon	1965	6	3
G1bbon	1966	9	6
G1bbon	1967	4	4
G1bbon	1968	2	2
G1bbon	1969	4	4
G1bbon	1970	12	8
G1bbon	1971	2	2
G1bbon	1972	7	6
G1bbon	1973	8	6
G1bbon	1974	1	1
G1bbon	1975	1	1
G1bbon	1976	2	2
G1bbon	1977	2	2
G1bbon	1978	4	4
G1bbon	1979	6	5
G1bbon	1980	1	1
G1bbon	1981	5	5
G1bbon	1982	2	2
G1bbon	1986	1	1
G1bbon	1987	2	2
G1bbon	1988	5	2
G1bbon	1989	4	3
G1bbon	1990	5	4
G1bbon	1991	3	2
G1bbon	1992	2	2
G1bbon	1993	2	2
G1bbon	1994	4	4
G1bbon	1995	2	2
G1bbon	1996	2	2
G1bbon	1997	17	3
G1bbon	1998	1	1
G1bbon	1999	2	2
G1bbon	2000	4	3
G1bbon	2002	3	3
G1bbon	2004	3	2
G1bbon	2005	5	3
G1bbon	2006	7	7
G1bbon	2008	1	1
G2.0	1802	1	1
G2.0	1857	1	1
G2.0	1897	1	1
G2.0	1901	1	1
G2.0	1903	1	1
G2.0	1911	1	1
G2.0	1920	1	1
G2.0	1923	2	2
G2.0	1927	1	1
G2.0	1937	6	3
G2.0	1939	1	1
G2.0	1950	1	1
G2.0	1956	1	1
G2.0	1962	2	2
G2.0	1965	2	2
G2.0	1968	2	2
G2.0	1969	1	1
G2.0	1970	1	1
G2.0	1977	1	1
G2.0	1978	1	1
G2.0	1979	2	2
G2.0	1980	2	2
G2.0	1983	2	2
G2.0	1988	2	2
G2.0	1991	2	2
G2.0	1992	1	1
G2.0	1996	19	1
G2.0	1997	3	2
G2.0	1998	1	1
G2.0	2001	2	2
G2.0	2004	1	1
G2.0	2005	61	1
G2.0	2006	8	5
G2.0	2007	8	2
G2.0	2008	1	1
G3_NUM	1800	1	1
G3_NUM	1820	1	1
G3_NUM	1828	1	1
G3_NUM	1840	1	1
G3_NUM	1852	1	1
G3_NUM	1859	2	2
G3_NUM	1870	1	1
G3_NUM	1873	1	1
G3_NUM	1881	2	2
G3_NUM	1882	1	1
G3_NUM	1885	4	4
G3_NUM	1887	1	1
G3_NUM	1889	1	1
G3_NUM	1894	1	1
G3_NUM	1899	1	1
G3_NUM	1901	1	1
G3_NUM	1917	3	3
G3_NUM	1918	1	1
G3_NUM	1922	1	1
G3_NUM	1927	1	1
G3_NUM	1930	1	1
G3_NUM	1937	1	1
G3_NUM	1939	2	1
G3_NUM	1940	2	2
G3_NUM	1946	1	1
G3_NUM	1950	2	2
G3_NUM	1954	1	1
G3_NUM	1955	3	3
G3_NUM	1957	1	1
G3_NUM	1958	2	2
G3_NUM	1960	1	1
G3_NUM	1961	5	4
G3_NUM	1962	2	2
G3_NUM	1963	2	2
G3_NUM	1966	1	1
G3_NUM	1967	2	2
G3_NUM	1968	4	2
G3_NUM	1969	5	4
G3_NUM	1970	13	7
G3_NUM	1971	3	3
G3_NUM	1972	8	2
G3_NUM	1973	1	1
G3_NUM	1974	8	6
G3_NUM	1975	4	2
G3_NUM	1976	2	2
G3_NUM	1977	1	1
G3_NUM	1978	3	3
G3_NUM	1979	4	4
G3_NUM	1981	4	4
G3_NUM	1982	7	7
G3_NUM	1983	3	3
G3_NUM	1984	8	6
G3_NUM	1985	2	2
G3_NUM	1986	3	3
G3_NUM	1987	5	5
G3_NUM	1988	5	5
G3_NUM	1989	5	5
G3_NUM	1990	4	4
G3_NUM	1991	15	14
G3_NUM	1992	10	7
G3_NUM	1993	14	9
G3_NUM	1994	6	6
G3_NUM	1995	13	11
G3_NUM	1996	5	4
G3_NUM	1997	8	8
G3_NUM	1998	4	4
G3_NUM	1999	22	10
G3_NUM	2000	13	12
G3_NUM	2001	9	6
G3_NUM	2002	13	10
G3_NUM	2003	45	14
G3_NUM	2004	10	6
G3_NUM	2005	4	4
G3_NUM	2006	7	7
G3_NUM	2007	11	10
G3_NUM	2008	16	13
G448_NOUN	1876	1	1
G448_NOUN	1905	1	1
G448_NOUN	1959	6	3
G448_NOUN	1960	4	2
G448_NOUN	1963	2	2
G448_NOUN	1971	1	1
G448_NOUN	1973	11	5
G448_NOUN	1977	3	1
G448_NOUN	1980	2	2
G448_NOUN	1983	2	2
G448_NOUN	1984	1	1
G448_NOUN	1985	1	1
G448_NOUN	1986	3	2
G448_NOUN	1987	1	1
G448_NOUN	1988	1	1
G448_NOUN	1989	6	6
G448_NOUN	1990	3	3
G448_NOUN	1991	1	1
G448_NOUN	1992	3	2
G448_NOUN	1993	1	1
G448_NOUN	1995	3	3
G448_NOUN	1996	2	2
G448_NOUN	1998	1	1
G448_NOUN	1999	3	3
G448_NOUN	2002	10	9
G448_NOUN	2003	1	1
G448_NOUN	2004	2	2
G448_NOUN	2005	3	3
G448_NOUN	2006	2	2
G448_NOUN	2008	2	2
G726_NOUN	1926	1	1
G726_NOUN	1933	4	2
G726_NOUN	1947	1	1
G726_NOUN	1959	5	3
G726_NOUN	1960	4	2
G726_NOUN	1965	1	1
G726_NOUN	1973	1	1
G726_NOUN	1979	1	1
G726_NOUN	1980	1	1
G726_NOUN	1981	1	1
G726_NOUN	1985	2	2
G726_NOUN	1987	36	3
G726_NOUN	1989	3	3
G726_NOUN	1990	3	3
G726_NOUN	1991	2	2
G726_NOUN	1992	1	1
G726_NOUN	1993	2	2
G726_NOUN	1994	3	3
G726_NOUN	1995	3	2
G726_NOUN	1996	1	1
G726_NOUN	1997	5	2
G726_NOUN	1998	2	1
G726_NOUN	1999	1	1
G726_NOUN	2000	10	9
G726_NOUN	2001	9	6
G726_NOUN	2002	29	9
G726_NOUN	2003	13	4
G726_NOUN	2004	5	5
G726_NOUN	2005	26	9
G726_NOUN	2006	10	7
G726_NOUN	2007	10	9
G726_NOUN	2008	17	11
G814_NOUN	1845	1	1
G814_NOUN	1917	1	1
G814_NOUN	1959	5	3
G814_NOUN	1960	3	2
G814_NOUN	1973	1	1
G814_NOUN	1980	2	2
G814_NOUN	1987	1	1
G814_NOUN	1989	3	3
G814_NOUN	1990	4	2
G814_NOUN	1992	4	4
G814_NOUN	1993	1	1
G814_NOUN	1994	2	2
G814_NOUN	1995	1	1
G814_NOUN	1996	6	6
G814_NOUN	1999	1	1
G814_NOUN	2000	1	1
G814_NOUN	2001	1	1
G814_NOUN	2002	6	6
G814_NOUN	2003	2	1
G814_NOUN	2004	11	4
G814_NOUN	2005	1	1
G814_NOUN	2007	12	1
G814_NOUN	2008	3	2
GA1US	1810	2	1
GA1US	1812	1	1
GA1US	1852	1	1
GA1US	1870	2	2
GA1US	1880	1	1
GA1US	1903	1	1
GA1US	1913	1	1
GA1US	1915	1	1
GA1US	1919	2	2
GA1US	1921	2	1
GA1US	1922	2	2
GA1US	1923	1	1
GA1US	1924	1	1
GA1US	1929	2	2
GA1US	1930	3	3
GA1US	1933	1	1
GA1US	1973	1	1
GA1US	1979	1	1
GA1US	1980	1	1
GA1US	1982	2	2
GA1US	1984	1	1
GA1US	1991	1	1
GA1US	1992	1	1
GA1US	1995	1	1
GA1US	1996	3	3
GA1US	1997	2	2
GA1US	2004	1	1
GA1US	2005	2	2
GA1US	2008	1	1
GAA_NUM	1880	1	1
GAA_NUM	1887	2	2
GAA_NUM	1966	1	1
GAA_NUM	1969	3	1
GAA_NUM	1970	15	4
GAA_NUM	1971	15	11
GAA_NUM	1972	11	7
GAA_NUM	1975	9	5
GAA_NUM	1976	4	3
GAA_NUM	1977	4	4
GAA_NUM	1978	2	2
GAA_NUM	1979	1	1
GAA_NUM	1980	1	1
GAA_NUM	1981	3	3
GAA_NUM	1982	10	7
GAA_NUM	1983	5	5
GAA_NUM	1984	7	5
GAA_NUM	1985	4	3
GAA_NUM	1987	21	8
GAA_NUM	1988	11	5
GAA_NUM	1989	21	14
GAA_NUM	1990	4	4
GAA_NUM	1991	7	5
