L.E.As_NOUN	1983	2	2
L.E.As_NOUN	1984	4	2
L.E.As_NOUN	1985	8	2
L.E.As_NOUN	1986	4	2
L.E.As_NOUN	1987	44	1
L.E.As_NOUN	1990	1	1
L.E.As_NOUN	1999	2	1
L.E.As_NOUN	2003	16	5
L.E.As_NOUN	2006	1	1
L.E.As_NOUN	2007	1	1
L.E.L._VERB	1821	1	1
L.E.L._VERB	1832	1	1
L.E.L._VERB	1839	2	2
L.E.L._VERB	1854	1	1
L.E.L._VERB	1860	5	5
L.E.L._VERB	1874	1	1
L.E.L._VERB	1893	5	5
L.E.L._VERB	1928	2	2
L.E.L._VERB	1934	8	2
L.E.L._VERB	1935	3	3
L.E.L._VERB	1938	1	1
L.E.L._VERB	1944	1	1
L.E.L._VERB	1951	6	3
L.E.L._VERB	1953	3	3
L.E.L._VERB	1954	1	1
L.E.L._VERB	1965	6	1
L.E.L._VERB	1966	4	1
L.E.L._VERB	1967	3	3
L.E.L._VERB	1970	1	1
L.E.L._VERB	1971	1	1
L.E.L._VERB	1972	1	1
L.E.L._VERB	1977	1	1
L.E.L._VERB	1980	1	1
L.E.L._VERB	1983	1	1
L.E.L._VERB	1988	2	2
L.E.L._VERB	1990	1	1
L.E.L._VERB	1991	2	2
L.E.L._VERB	1992	14	2
L.E.L._VERB	1993	3	3
L.E.L._VERB	1995	11	1
L.E.L._VERB	1996	8	2
L.E.L._VERB	1997	8	5
L.E.L._VERB	1998	1	1
L.E.L._VERB	1999	5	4
L.E.L._VERB	2000	3	3
L.E.L._VERB	2001	4	4
L.E.L._VERB	2002	13	6
L.E.L._VERB	2003	7	6
L.E.L._VERB	2004	6	6
L.E.L._VERB	2006	3	3
L.E.L._VERB	2007	3	3
L.E.L._VERB	2008	13	9
L.OS	1891	1	1
L.OS	1893	1	1
L.OS	1894	1	1
L.OS	1904	1	1
L.OS	1916	1	1
L.OS	1921	1	1
L.OS	1922	1	1
L.OS	1924	1	1
L.OS	1926	2	2
L.OS	1931	1	1
L.OS	1935	1	1
L.OS	1940	1	1
L.OS	1948	1	1
L.OS	1950	1	1
L.OS	1951	1	1
L.OS	1952	1	1
L.OS	1955	1	1
L.OS	1956	1	1
L.OS	1966	2	2
L.OS	1967	1	1
L.OS	1969	1	1
L.OS	1970	2	2
L.OS	1976	1	1
L.OS	1978	1	1
