U'o	1821	1	1
U'o	1836	1	1
U'o	1837	1	1
U'o	1844	1	1
U'o	1845	1	1
U'o	1851	1	1
U'o	1859	2	2
U'o	1860	1	1
U'o	1867	1	1
U'o	1869	1	1
U'o	1875	1	1
U'o	1882	1	1
U'o	1883	1	1
U'o	1894	2	2
U'o	1899	1	1
U'o	1902	1	1
U'o	1903	1	1
U'o	1906	2	2
U'o	1907	1	1
U'o	1908	1	1
U'o	1910	1	1
U'o	1912	2	1
U'o	1914	1	1
U'o	1915	1	1
U'o	1916	3	3
U'o	1919	5	2
U'o	1920	4	1
U'o	1922	7	2
U'o	1925	5	2
U'o	1926	1	1
U'o	1927	3	1
U'o	1928	1	1
U'o	1932	2	2
U'o	1934	1	1
U'o	1935	2	2
U'o	1939	1	1
U'o	1945	1	1
U'o	1946	1	1
U'o	1947	2	2
U'o	1948	1	1
U'o	1949	1	1
U'o	1953	1	1
U'o	1954	1	1
U'o	1956	1	1
U'o	1959	2	2
U'o	1962	1	1
U'o	1963	2	2
U'o	1964	2	2
U'o	1965	1	1
U'o	1966	1	1
U'o	1967	4	2
U'o	1968	2	2
U'o	1969	1	1
U'o	1970	1	1
U'o	1971	3	3
U'o	1972	2	1
U'o	1973	3	3
U'o	1975	3	3
U'o	1976	2	2
U'o	1977	1	1
U'o	1981	3	2
U'o	1985	3	3
U'o	1986	2	2
U'o	1988	2	2
U'o	1989	3	3
U'o	1991	2	2
U'o	1992	1	1
U'o	1994	2	2
U'o	1995	2	2
U'o	1996	4	4
U'o	1998	2	2
U'o	1999	4	4
U'o	2000	7	7
U'o	2001	2	2
U'o	2002	3	3
U'o	2003	6	5
U'o	2004	3	3
U'o	2005	4	4
U'o	2006	2	2
U'o	2007	1	1
U'o	2008	5	5
U.G.D.	1806	1	1
U.G.D.	1953	2	1
U.G.D.	1958	1	1
U.G.D.	1969	5	3
U.G.D.	1973	2	2
U.G.D.	1974	1	1
U.G.D.	1975	1	1
U.G.D.	1976	5	3
U.G.D.	1977	2	2
U.G.D.	1978	2	1
U.G.D.	1979	1	1
U.G.D.	1980	1	1
U.G.D.	1982	5	4
U.G.D.	1984	1	1
U.G.D.	1985	3	2
U.G.D.	1987	7	2
U.G.D.	1988	6	1
U.G.D.	1989	2	1
U.G.D.	1990	6	1
U.G.D.	1991	2	2
U.G.D.	1992	3	2
U.G.D.	1995	1	1
U.G.D.	1998	1	1
U.G.D.	2002	3	3
U.G.D.	2003	1	1
U.G.D.	2004	1	1
U.K.A.F.	1928	1	1
U.K.A.F.	1931	1	1
U.K.A.F.	1932	6	6
U.K.A.F.	1933	8	8
U.K.A.F.	1934	4	4
U.K.A.F.	1935	9	9
U.K.A.F.	1936	10	10
U.K.A.F.	1937	13	13
U.K.A.F.	1938	7	7
U.K.A.F.	1939	3	3
U.K.A.F.	1940	7	7
U.K.A.F.	1941	4	4
U.K.A.F.	1942	2	2
U.K.A.F.	1962	1	1
U.K.A.F.	1999	1	1
U.K.A.F.	2007	3	2
U.K.I_NOUN	1809	1	1
U.K.I_NOUN	1904	1	1
U.K.I_NOUN	1914	1	1
U.K.I_NOUN	1946	1	1
U.K.I_NOUN	1954	1	1
U.K.I_NOUN	1962	2	2
U.K.I_NOUN	1963	4	4
U.K.I_NOUN	1965	2	2
U.K.I_NOUN	1969	2	2
U.K.I_NOUN	1970	7	6
U.K.I_NOUN	1971	6	4
U.K.I_NOUN	1972	3	3
U.K.I_NOUN	1973	1	1
U.K.I_NOUN	1974	1	1
U.K.I_NOUN	1976	1	1
U.K.I_NOUN	1978	2	2
U.K.I_NOUN	1979	3	3
U.K.I_NOUN	1980	9	7
U.K.I_NOUN	1981	7	5
U.K.I_NOUN	1982	3	2
U.K.I_NOUN	1983	10	8
U.K.I_NOUN	1984	8	7
U.K.I_NOUN	1985	1	1
U.K.I_NOUN	1986	2	2
U.K.I_NOUN	1987	3	3
U.K.I_NOUN	1989	12	7
U.K.I_NOUN	1990	1	1
U.K.I_NOUN	1991	1	1
U.K.I_NOUN	1992	1	1
U.K.I_NOUN	1994	5	5
U.K.I_NOUN	1997	5	5
U.K.I_NOUN	1998	4	4
U.K.I_NOUN	1999	2	2
U.K.I_NOUN	2000	5	3
U.K.I_NOUN	2001	1	1
U.K.I_NOUN	2002	5	5
U.K.I_NOUN	2003	3	3
U.K.I_NOUN	2004	1	1
U.K.I_NOUN	2006	1	1
U.K.I_NOUN	2007	2	2
U.K.I_NOUN	2008	1	1
U.K.l	1847	1	1
U.K.l	1906	1	1
U.K.l	1908	1	1
U.K.l	1959	1	1
U.K.l	1970	2	2
U.K.l	1981	1	1
U.K.l	1983	1	1
U.K.l	1984	3	3
U.K.l	1985	3	3
U.K.l	1986	1	1
U.K.l	1987	1	1
U.K.l	1989	1	1
U.K.l	1990	7	5
U.K.l	1991	1	1
U.K.l	1993	7	5
U.K.l	1995	5	2
U.K.l	1997	6	5
U.K.l	1998	1	1
U.K.l	1999	4	3
U.K.l	2000	5	5
U.K.l	2001	2	2
U.K.l	2002	5	4
U.K.l	2003	8	6
U.K.l	2004	4	3
U.K.l	2005	3	3
U.K.l	2006	1	1
U.N.C.	1897	1	1
U.N.C.	1916	6	5
U.N.C.	1917	1	1
U.N.C.	1918	1	1
U.N.C.	1921	1	1
U.N.C.	1925	4	4
U.N.C.	1927	1	1
U.N.C.	1929	1	1
U.N.C.	1930	4	1
U.N.C.	1934	3	2
U.N.C.	1938	12	5
U.N.C.	1939	16	2
U.N.C.	1940	5	2
U.N.C.	1941	10	6
U.N.C.	1942	3	3
U.N.C.	1943	1	1
U.N.C.	1944	7	3
U.N.C.	1946	5	3
U.N.C.	1947	10	4
U.N.C.	1948	9	7
U.N.C.	1949	29	10
U.N.C.	1950	14	7
U.N.C.	1951	16	12
U.N.C.	1952	7	4
U.N.C.	1953	9	7
U.N.C.	1954	21	7
U.N.C.	1955	24	10
U.N.C.	1956	206	13
U.N.C.	1957	109	15
U.N.C.	1958	6	6
U.N.C.	1959	14	8
U.N.C.	1960	5	4
U.N.C.	1961	262	33
U.N.C.	1962	37	15
U.N.C.	1963	87	32
U.N.C.	1964	16	13
U.N.C.	1965	159	25
U.N.C.	1966	91	19
U.N.C.	1967	111	15
U.N.C.	1968	37	17
U.N.C.	1969	97	21
U.N.C.	1970	36	25
U.N.C.	1971	106	21
U.N.C.	1972	66	29
U.N.C.	1973	64	33
U.N.C.	1974	61	45
U.N.C.	1975	51	33
U.N.C.	1976	47	36
U.N.C.	1977	110	38
U.N.C.	1978	84	36
U.N.C.	1979	32	25
U.N.C.	1980	47	25
U.N.C.	1981	37	20
U.N.C.	1982	99	25
U.N.C.	1983	40	12
U.N.C.	1984	41	22
U.N.C.	1985	62	33
U.N.C.	1986	122	42
U.N.C.	1987	65	27
U.N.C.	1988	44	30
U.N.C.	1989	33	23
U.N.C.	1990	118	15
U.N.C.	1991	28	22
U.N.C.	1992	80	29
U.N.C.	1993	38	20
U.N.C.	1994	90	22
U.N.C.	1995	58	21
U.N.C.	1996	56	23
U.N.C.	1997	135	21
U.N.C.	1998	38	25
U.N.C.	1999	135	31
U.N.C.	2000	36	29
U.N.C.	2001	28	24
U.N.C.	2002	48	27
U.N.C.	2003	118	29
U.N.C.	2004	78	38
U.N.C.	2005	23	17
U.N.C.	2006	39	25
U.N.C.	2007	36	22
U.N.C.	2008	15	12
U.S.42	1974	4	4
U.S.42	1976	2	2
U.S.42	1977	4	3
U.S.42	1978	3	3
U.S.42	1980	2	2
U.S.42	1982	4	4
U.S.42	1983	3	3
U.S.42	1984	2	2
U.S.42	1985	3	3
U.S.42	1986	6	6
U.S.42	1987	2	2
U.S.42	1988	3	3
U.S.42	1989	3	3
U.S.42	1990	1	1
U.S.42	1991	1	1
U.S.42	1992	1	1
U.S.42	1993	7	7
U.S.42	1994	6	5
U.S.42	1995	3	3
U.S.42	1996	1	1
U.S.42	1997	7	7
U.S.42	1998	3	3
U.S.42	1999	5	5
U.S.42	2000	7	7
U.S.42	2001	3	3
U.S.42	2002	4	4
U.S.42	2003	9	9
U.S.42	2004	8	8
U.S.42	2005	7	7
U.S.42	2006	7	7
U.S.42	2007	5	5
U.S.42	2008	4	4
U.S.A.19	1956	1	1
U.S.A.19	1957	4	4
U.S.A.19	1961	4	4
U.S.A.19	1962	1	1
U.S.A.19	1968	1	1
U.S.A.19	1970	2	2
U.S.A.19	1971	2	2
U.S.A.19	1972	4	4
U.S.A.19	1975	2	2
U.S.A.19	1976	2	2
U.S.A.19	1977	1	1
U.S.A.19	1978	1	1
U.S.A.19	1979	1	1
U.S.A.19	1982	8	8
U.S.A.19	1983	1	1
U.S.A.19	1984	3	3
U.S.A.19	1988	1	1
U.S.A.19	1990	1	1
U.S.A.19	1992	6	6
U.S.A.19	1995	1	1
U.S.A.19	2001	1	1
U.S.A.19	2005	3	3
U.S.A.19	2006	2	2
U.S.A.19	2007	1	1
U.S.A.19	2008	1	1
U.S.Cong_NOUN	1934	1	1
U.S.Cong_NOUN	1952	1	1
U.S.Cong_NOUN	1957	1	1
U.S.Cong_NOUN	1960	1	1
U.S.Cong_NOUN	1970	1	1
U.S.Cong_NOUN	1971	2	1
U.S.Cong_NOUN	1972	2	2
U.S.Cong_NOUN	1973	2	2
U.S.Cong_NOUN	1974	6	4
U.S.Cong_NOUN	1977	5	5
U.S.Cong_NOUN	1979	2	2
U.S.Cong_NOUN	1980	5	1
U.S.Cong_NOUN	1981	1	1
U.S.Cong_NOUN	1982	4	4
U.S.Cong_NOUN	1983	1	1
U.S.Cong_NOUN	1984	5	3
U.S.Cong_NOUN	1985	7	6
U.S.Cong_NOUN	1986	6	6
U.S.Cong_NOUN	1987	2	2
U.S.Cong_NOUN	1988	3	3
U.S.Cong_NOUN	1989	1	1
U.S.Cong_NOUN	1990	2	2
U.S.Cong_NOUN	1991	3	2
U.S.Cong_NOUN	1992	6	6
U.S.Cong_NOUN	1993	1	1
U.S.Cong_NOUN	1994	1	1
U.S.Cong_NOUN	1995	3	2
U.S.Cong_NOUN	1997	6	4
U.S.Cong_NOUN	1998	4	4
U.S.Cong_NOUN	2000	2	2
U.S.Cong_NOUN	2001	3	2
U.S.Cong_NOUN	2002	4	3
U.S.Cong_NOUN	2003	1	1
U.S.Cong_NOUN	2005	6	5
U.S.Cong_NOUN	2006	3	3
U.S.Cong_NOUN	2007	2	2
U.S.Cong_NOUN	2008	14	7
U.S._ADJ	1777	1	1
U.S._ADJ	1928	1	1
U.S._ADJ	1934	7	5
U.S._ADJ	1935	1	1
U.S._ADJ	1937	3	3
U.S._ADJ	1941	3	2
U.S._ADJ	1942	1	1
U.S._ADJ	1943	14	12
U.S._ADJ	1944	8	8
U.S._ADJ	1945	5	3
U.S._ADJ	1946	8	8
U.S._ADJ	1947	16	10
U.S._ADJ	1948	7	6
U.S._ADJ	1949	16	14
U.S._ADJ	1950	13	10
U.S._ADJ	1951	15	12
U.S._ADJ	1952	14	13
U.S._ADJ	1953	18	14
U.S._ADJ	1954	45	29
U.S._ADJ	1955	12	12
U.S._ADJ	1956	18	18
U.S._ADJ	1957	17	16
U.S._ADJ	1958	38	24
U.S._ADJ	1959	45	32
U.S._ADJ	1960	29	25
U.S._ADJ	1961	108	53
U.S._ADJ	1962	60	49
U.S._ADJ	1963	68	59
U.S._ADJ	1964	38	32
U.S._ADJ	1965	120	90
U.S._ADJ	1966	106	73
U.S._ADJ	1967	108	90
U.S._ADJ	1968	108	84
U.S._ADJ	1969	135	105
U.S._ADJ	1970	201	126
U.S._ADJ	1971	208	138
U.S._ADJ	1972	264	167
U.S._ADJ	1973	233	154
U.S._ADJ	1974	201	154
U.S._ADJ	1975	319	207
U.S._ADJ	1976	290	193
U.S._ADJ	1977	394	230
U.S._ADJ	1978	326	210
U.S._ADJ	1979	479	293
U.S._ADJ	1980	379	254
U.S._ADJ	1981	602	330
U.S._ADJ	1982	568	355
U.S._ADJ	1983	703	373
U.S._ADJ	1984	704	434
U.S._ADJ	1985	851	440
U.S._ADJ	1986	833	456
U.S._ADJ	1987	922	500
U.S._ADJ	1988	1020	562
U.S._ADJ	1989	1097	606
U.S._ADJ	1990	1099	642
U.S._ADJ	1991	1083	611
U.S._ADJ	1992	1397	702
U.S._ADJ	1993	1297	684
U.S._ADJ	1994	1246	732
U.S._ADJ	1995	1165	667
U.S._ADJ	1996	1134	676
U.S._ADJ	1997	1223	700
U.S._ADJ	1998	1230	736
U.S._ADJ	1999	1414	782
U.S._ADJ	2000	1300	789
U.S._ADJ	2001	1498	959
U.S._ADJ	2002	1810	1037
U.S._ADJ	2003	1900	1026
U.S._ADJ	2004	1913	1076
U.S._ADJ	2005	1855	1087
U.S._ADJ	2006	2140	1194
U.S._ADJ	2007	2315	1291
U.S._ADJ	2008	2292	1293
U.S.backed_ADJ	1945	1	1
U.S.backed_ADJ	1961	4	4
U.S.backed_ADJ	1963	1	1
U.S.backed_ADJ	1964	3	3
U.S.backed_ADJ	1965	8	8
U.S.backed_ADJ	1967	8	8
U.S.backed_ADJ	1968	4	4
U.S.backed_ADJ	1970	1	1
U.S.backed_ADJ	1972	1	1
U.S.backed_ADJ	1973	2	2
U.S.backed_ADJ	1974	6	6
U.S.backed_ADJ	1975	2	2
U.S.backed_ADJ	1977	1	1
U.S.backed_ADJ	1978	6	6
U.S.backed_ADJ	1979	20	18
U.S.backed_ADJ	1980	6	6
U.S.backed_ADJ	1981	2	2
U.S.backed_ADJ	1982	22	12
U.S.backed_ADJ	1983	21	21
U.S.backed_ADJ	1984	31	30
U.S.backed_ADJ	1985	34	28
U.S.backed_ADJ	1986	47	41
U.S.backed_ADJ	1987	51	44
U.S.backed_ADJ	1988	29	28
U.S.backed_ADJ	1989	40	28
U.S.backed_ADJ	1990	38	35
U.S.backed_ADJ	1991	51	40
U.S.backed_ADJ	1992	32	32
U.S.backed_ADJ	1993	39	38
U.S.backed_ADJ	1994	30	29
U.S.backed_ADJ	1995	37	37
U.S.backed_ADJ	1996	39	36
U.S.backed_ADJ	1997	29	28
U.S.backed_ADJ	1998	29	22
U.S.backed_ADJ	1999	51	45
U.S.backed_ADJ	2000	42	39
U.S.backed_ADJ	2001	49	45
U.S.backed_ADJ	2002	35	35
U.S.backed_ADJ	2003	72	59
U.S.backed_ADJ	2004	75	71
U.S.backed_ADJ	2005	58	54
U.S.backed_ADJ	2006	59	57
U.S.backed_ADJ	2007	60	59
U.S.backed_ADJ	2008	76	66
U.ll_NOUN	1872	1	1
U.ll_NOUN	1879	1	1
U.ll_NOUN	1880	1	1
U.ll_NOUN	1885	1	1
U.ll_NOUN	1911	1	1
U.ll_NOUN	1919	1	1
U.ll_NOUN	1920	1	1
U.ll_NOUN	1922	1	1
U.ll_NOUN	1931	1	1
U.ll_NOUN	1939	1	1
U.ll_NOUN	1943	1	1
U.ll_NOUN	1946	1	1
U.ll_NOUN	1947	1	1
U.ll_NOUN	1949	1	1
U.ll_NOUN	1950	2	1
U.ll_NOUN	1951	1	1
U.ll_NOUN	1952	1	1
U.ll_NOUN	1953	1	1
U.ll_NOUN	1954	1	1
U.ll_NOUN	1955	4	2
U.ll_NOUN	1956	3	3
U.ll_NOUN	1957	12	5
U.ll_NOUN	1958	2	2
U.ll_NOUN	1959	11	7
U.ll_NOUN	1960	4	2
U.ll_NOUN	1961	6	5
U.ll_NOUN	1962	7	7
U.ll_NOUN	1963	6	4
U.ll_NOUN	1964	3	3
U.ll_NOUN	1965	14	11
U.ll_NOUN	1966	10	9
U.ll_NOUN	1967	22	13
U.ll_NOUN	1968	20	14
U.ll_NOUN	1969	22	15
U.ll_NOUN	1970	4	3
U.ll_NOUN	1971	12	9
U.ll_NOUN	1972	18	14
U.ll_NOUN	1973	32	13
U.ll_NOUN	1974	17	12
U.ll_NOUN	1975	18	12
U.ll_NOUN	1976	16	12
U.ll_NOUN	1977	20	11
U.ll_NOUN	1978	14	11
U.ll_NOUN	1979	8	6
U.ll_NOUN	1980	13	10
U.ll_NOUN	1981	5	5
U.ll_NOUN	1982	14	7
U.ll_NOUN	1983	10	8
U.ll_NOUN	1984	2	2
U.ll_NOUN	1985	8	5
U.ll_NOUN	1986	4	4
U.ll_NOUN	1987	6	6
U.ll_NOUN	1988	1	1
U.ll_NOUN	1989	3	3
U.ll_NOUN	1990	3	3
U.ll_NOUN	1992	2	2
U.ll_NOUN	1993	3	3
U.ll_NOUN	1994	2	2
U.ll_NOUN	1995	7	5
U.ll_NOUN	1996	1	1
U.ll_NOUN	1997	4	3
U.ll_NOUN	2000	36	2
U.ll_NOUN	2001	2	2
U.ll_NOUN	2002	2	2
U.ll_NOUN	2004	1	1
U.ll_NOUN	2005	1	1
U.ll_NOUN	2007	2	2
U.ll_NOUN	2008	2	2
U.p	1783	1	1
U.p	1800	1	1
U.p	1806	1	1
U.p	1822	1	1
U.p	1840	1	1
U.p	1866	1	1
U.p	1879	1	1
U.p	1880	1	1
U.p	1892	1	1
U.p	1896	1	1
U.p	1898	1	1
U.p	1903	1	1
U.p	1904	1	1
U.p	1905	1	1
U.p	1910	3	3
U.p	1911	1	1
U.p	1916	1	1
U.p	1924	1	1
U.p	1926	1	1
U.p	1934	1	1
U.p	1937	1	1
U.p	1939	1	1
U.p	1946	1	1
U.p	1947	3	3
U.p	1950	1	1
U.p	1955	1	1
U.p	1958	2	2
U.p	1959	2	2
U.p	1962	1	1
U.p	1965	1	1
U.p	1966	4	3
U.p	1968	3	3
U.p	1973	1	1
U.p	1974	1	1
U.p	1975	1	1
U.p	1978	1	1
U.p	1980	2	2
U.p	1981	2	2
U.p	1982	3	2
U.p	1984	1	1
U.p	1985	4	4
U.p	1986	2	2
U.p	1987	3	3
U.p	1989	4	2
U.p	1991	5	4
U.p	1993	3	3
U.p	1995	3	3
U.p	1996	3	3
U.p	1998	4	3
U.p	1999	8	8
U.p	2000	3	3
U.p	2001	5	3
U.p	2002	3	3
U.p	2003	3	3
U.p	2004	4	4
U.p	2005	3	3
U.p	2006	1	1
U.p	2007	2	2
U.p	2008	2	2
U19_X	1814	1	1
U19_X	1835	1	1
U19_X	1840	1	1
U19_X	1857	1	1
U19_X	1861	1	1
U19_X	1864	1	1
U19_X	1880	1	1
U19_X	1913	1	1
U19_X	1919	1	1
U19_X	1934	1	1
U19_X	1936	1	1
U19_X	1941	1	1
U19_X	1945	1	1
U19_X	1946	1	1
U19_X	1949	1	1
U19_X	1951	1	1
U19_X	1955	4	4
U19_X	1956	2	2
U19_X	1958	1	1
U19_X	1960	1	1
U19_X	1961	1	1
U19_X	1962	2	2
U19_X	1963	1	1
U19_X	1965	3	3
U19_X	1966	1	1
U19_X	1967	5	5
U19_X	1968	2	2
U19_X	1969	1	1
U19_X	1970	2	2
U19_X	1972	2	2
U19_X	1973	3	3
U19_X	1974	4	4
U19_X	1975	3	3
U19_X	1976	1	1
U19_X	1977	2	2
U19_X	1978	2	2
U19_X	1979	4	4
U19_X	1980	2	2
U19_X	1981	2	2
U19_X	1982	1	1
U19_X	1983	3	3
U19_X	1984	3	3
U19_X	1985	3	3
U19_X	1987	3	3
U19_X	1988	3	2
U19_X	1990	3	3
U19_X	1991	2	2
U19_X	1992	1	1
U19_X	1993	2	2
U19_X	1994	2	2
U19_X	1995	1	1
U19_X	1997	7	3
U19_X	1998	1	1
U19_X	2000	21	7
U19_X	2001	2	1
U19_X	2003	2	2
U19_X	2004	2	1
U19_X	2006	2	2
U19_X	2007	4	3
U2.6	1841	1	1
U2.6	1905	1	1
U2.6	1919	1	1
U2.6	1940	1	1
U2.6	1942	1	1
U2.6	1943	1	1
U2.6	1944	1	1
U2.6	1946	4	4
U2.6	1947	1	1
U2.6	1948	2	2
U2.6	1949	1	1
U2.6	1951	4	2
U2.6	1953	9	8
U2.6	1954	2	2
U2.6	1955	5	5
U2.6	1956	7	5
U2.6	1957	4	4
U2.6	1958	5	4
U2.6	1959	4	3
U2.6	1960	4	4
U2.6	1961	4	3
U2.6	1962	2	2
U2.6	1963	1	1
U2.6	1964	1	1
U2.6	1965	5	4
U2.6	1966	3	2
U2.6	1967	10	7
U2.6	1968	4	4
U2.6	1969	2	2
U2.6	1970	12	11
U2.6	1971	7	4
U2.6	1972	2	2
U2.6	1973	7	5
U2.6	1974	8	8
U2.6	1975	4	4
U2.6	1976	9	9
U2.6	1977	7	7
U2.6	1978	2	2
U2.6	1979	4	3
U2.6	1980	1	1
U2.6	1981	2	2
U2.6	1982	5	4
U2.6	1983	3	3
U2.6	1984	5	5
U2.6	1985	3	3
U2.6	1986	26	4
U2.6	1987	1	1
U2.6	1990	1	1
U2.6	1992	2	1
U2.6	1994	1	1
U2.6	1995	1	1
U2.6	1997	2	1
U2.6	1998	3	1
U2.6	2000	1	1
U2.6	2001	6	3
U2.6	2002	5	4
U2.6	2003	5	3
U2.6	2006	3	2
U2.6	2007	1	1
U2.6	2008	1	1
U231	1899	1	1
U231	1938	1	1
U231	1946	1	1
U231	1948	1	1
U231	1949	1	1
U231	1950	2	2
U231	1952	1	1
U231	1953	1	1
U231	1954	12	5
U231	1957	7	3
U231	1958	4	4
U231	1959	1	1
U231	1960	3	1
U231	1962	2	2
U231	1963	1	1
U231	1964	36	6
U231	1965	1	1
U231	1966	3	3
U231	1968	2	2
U231	1969	2	2
U231	1970	2	2
U231	1973	10	6
U231	1974	2	2
U231	1975	1	1
U231	1976	1	1
U231	1977	2	2
U231	1978	2	2
U231	1979	1	1
U231	1980	3	3
U231	1981	2	1
U231	1982	1	1
U231	1983	1	1
U231	1984	4	4
U231	1985	3	3
U231	1986	3	1
U231	1987	6	2
U231	1989	3	3
U231	1990	2	1
U231	1991	3	3
U231	1993	1	1
U231	1994	2	1
U231	1995	4	2
U231	1996	5	3
U231	1997	5	3
U231	2000	7	3
U231	2001	1	1
U231	2002	1	1
U231	2003	2	2
U231	2004	1	1
U231	2005	2	2
U231	2006	4	3
U231	2008	2	1
U8_	1821	1	1
U8_	1840	1	1
U8_	1866	2	2
U8_	1868	1	1
U8_	1869	1	1
U8_	1874	2	2
U8_	1889	1	1
U8_	1902	1	1
U8_	1912	1	1
U8_	1914	1	1
U8_	1915	1	1
U8_	1921	2	1
U8_	1922	1	1
U8_	1923	1	1
U8_	1926	1	1
U8_	1927	2	2
U8_	1928	2	2
U8_	1931	1	1
U8_	1933	1	1
U8_	1936	1	1
U8_	1939	1	1
U8_	1941	1	1
U8_	1951	1	1
U8_	1952	4	2
U8_	1953	1	1
U8_	1956	12	5
U8_	1959	4	4
U8_	1961	2	2
U8_	1962	1	1
U8_	1963	1	1
U8_	1964	1	1
U8_	1966	2	2
U8_	1969	1	1
U8_	1970	2	2
U8_	1971	4	4
U8_	1972	4	4
U8_	1973	2	2
U8_	1974	3	3
U8_	1975	2	2
U8_	1976	4	4
U8_	1977	1	1
U8_	1978	1	1
U8_	1979	2	2
U8_	1980	1	1
U8_	1981	5	5
U8_	1982	3	2
U8_	1983	1	1
U8_	1984	4	4
U8_	1985	2	2
U8_	1986	2	2
U8_	1987	2	2
U8_	1989	2	2
U8_	1990	1	1
U8_	1994	2	2
U8_	1995	1	1
U8_	1996	3	3
U8_	1997	1	1
U8_	1998	2	2
U8_	2001	1	1
U8_	2002	2	2
U8_	2003	1	1
U8_	2004	4	4
U8_	2005	2	2
U8_	2006	1	1
U8_	2007	3	3
U8_	2008	2	2
U960	1904	3	3
U960	1909	1	1
U960	1932	1	1
U960	1951	1	1
U960	1953	1	1
U960	1959	1	1
U960	1961	3	3
U960	1962	8	8
U960	1963	5	4
U960	1964	2	2
U960	1965	5	5
U960	1966	5	5
U960	1967	13	8
U960	1968	3	2
U960	1969	4	3
U960	1970	3	3
U960	1971	3	3
U960	1972	5	5
U960	1973	8	7
U960	1974	2	1
U960	1975	5	5
U960	1976	4	4
U960	1977	8	7
U960	1978	3	3
U960	1979	2	2
U960	1980	3	3
U960	1981	3	3
U960	1982	4	2
U960	1983	4	4
U960	1984	2	2
U960	1986	4	4
U960	1987	1	1
U960	1988	2	2
U960	1989	4	4
U960	1990	1	1
U960	1991	2	2
U960	1992	1	1
U960	1993	2	2
U960	1994	5	3
U960	1995	2	2
U960	1996	3	3
U960	1997	1	1
U960	1998	3	2
U960	2000	5	5
U960	2001	4	4
U960	2002	2	2
U960	2003	2	2
U960	2005	1	1
U960	2006	1	1
U960	2007	7	7
U960	2008	5	5
U983	1834	1	1
U983	1931	1	1
U983	1950	1	1
U983	1964	1	1
U983	1967	2	2
U983	1969	2	2
U983	1970	1	1
U983	1971	1	1
