I'Etablissement_X	1948	2	2
I'Etablissement_X	1949	1	1
I'Etablissement_X	1951	1	1
I'Etablissement_X	1953	1	1
I'Etablissement_X	1954	1	1
I'Etablissement_X	1956	1	1
I'Etablissement_X	1958	4	1
I'Etablissement_X	1959	1	1
I'Etablissement_X	1960	2	2
I'Etablissement_X	1961	4	4
I'Etablissement_X	1962	4	3
I'Etablissement_X	1963	1	1
I'Etablissement_X	1964	3	2
I'Etablissement_X	1965	3	3
I'Etablissement_X	1966	3	1
I'Etablissement_X	1967	2	2
I'Etablissement_X	1968	1	1
I'Etablissement_X	1969	3	3
I'Etablissement_X	1970	4	4
I'Etablissement_X	1971	1	1
I'Etablissement_X	1972	3	3
I'Etablissement_X	1974	1	1
I'Etablissement_X	1975	2	1
I'Etablissement_X	1976	1	1
I'Etablissement_X	1977	1	1
I'Etablissement_X	1979	4	3
I'Etablissement_X	1980	2	2
I'Etablissement_X	1981	1	1
I'Etablissement_X	1982	4	4
I'Etablissement_X	1983	3	2
I'Etablissement_X	1984	2	2
I'Etablissement_X	1986	1	1
I'Etablissement_X	1987	2	1
I'Etablissement_X	1988	1	1
I'Etablissement_X	1989	1	1
I'Etablissement_X	1990	4	3
I'Etablissement_X	1992	4	4
I'Etablissement_X	1994	2	2
I'Etablissement_X	1995	3	3
I'Etablissement_X	1996	2	2
I'Etablissement_X	1998	4	3
I'Etablissement_X	1999	3	3
I'Etablissement_X	2000	9	5
I'Etablissement_X	2001	3	3
I'Etablissement_X	2002	4	3
I'Etablissement_X	2003	4	4
I'Etablissement_X	2004	4	4
I'Etablissement_X	2005	1	1
I'Etablissement_X	2006	6	4
I'Etablissement_X	2007	3	3
I'Etablissement_X	2008	2	2
I'Exercise	1877	1	1
I'Exercise	1906	2	2
I'Exercise	1919	2	1
I'Exercise	1920	2	2
I'Exercise	1929	1	1
I'Exercise	1931	1	1
I'Exercise	1933	3	3
I'Exercise	1937	1	1
I'Exercise	1964	1	1
I'Exercise	1966	1	1
I'Exercise	1969	3	3
I'Exercise	1970	3	3
I'Exercise	1972	1	1
I'Exercise	1975	1	1
I'Exercise	1982	1	1
I'Exercise	1983	6	6
I'Exercise	1984	1	1
I'Exercise	1986	2	1
I'Exercise	1987	1	1
I'Exercise	1989	1	1
I'Exercise	1995	1	1
I'Exercise	1996	1	1
I'Exercise	2000	1	1
I'Exercise	2001	1	1
I'Exercise	2002	1	1
I'Exercise	2003	7	5
I'Exercise	2004	1	1
I'Exercise	2005	1	1
I'Exercise	2006	1	1
I'Exercise	2007	1	1
I'G	1788	1	1
I'G	1804	1	1
I'G	1863	1	1
I'G	1868	1	1
I'G	1874	1	1
I'G	1881	1	1
I'G	1885	1	1
I'G	1888	1	1
I'G	1891	2	2
I'G	1897	2	2
I'G	1915	1	1
I'G	1921	2	2
I'G	1922	2	1
I'G	1924	1	1
I'G	1941	1	1
I'G	1944	1	1
I'G	1945	1	1
I'G	1951	1	1
I'G	1952	1	1
I'G	1954	1	1
I'G	1960	3	3
I'G	1962	1	1
I'G	1963	36	5
I'G	1964	1	1
I'G	1965	2	2
I'G	1966	1	1
I'G	1968	1	1
I'G	1969	2	2
I'G	1970	1	1
I'G	1971	2	2
I'G	1972	1	1
I'G	1973	1	1
I'G	1976	2	2
I'G	1977	4	4
I'G	1978	1	1
I'G	1982	3	3
I'G	1983	6	3
I'G	1984	2	2
I'G	1986	2	2
I'G	1987	3	2
I'G	1988	1	1
I'G	1989	10	9
I'G	1990	2	2
I'G	1992	2	2
I'G	1993	4	4
I'G	1994	5	5
I'G	1995	1	1
I'G	1996	1	1
I'G	1997	6	6
I'G	1998	2	2
I'G	1999	10	4
I'G	2000	1	1
I'G	2001	7	6
I'G	2002	7	7
I'G	2003	9	8
I'G	2005	6	4
I'G	2006	6	6
I'G	2007	3	3
I'G	2008	13	5
I'Islam_VERB	1937	1	1
I'Islam_VERB	1949	1	1
I'Islam_VERB	1959	2	2
I'Islam_VERB	1961	3	3
I'Islam_VERB	1962	2	2
I'Islam_VERB	1963	1	1
I'Islam_VERB	1964	1	1
I'Islam_VERB	1966	3	3
I'Islam_VERB	1967	2	2
I'Islam_VERB	1968	4	4
I'Islam_VERB	1969	3	3
I'Islam_VERB	1970	1	1
I'Islam_VERB	1971	4	4
I'Islam_VERB	1972	3	3
I'Islam_VERB	1973	2	2
I'Islam_VERB	1977	1	1
I'Islam_VERB	1978	3	1
I'Islam_VERB	1979	5	2
I'Islam_VERB	1980	1	1
I'Islam_VERB	1981	3	3
I'Islam_VERB	1982	1	1
I'Islam_VERB	1983	3	3
I'Islam_VERB	1984	2	2
I'Islam_VERB	1986	1	1
I'Islam_VERB	1987	2	2
I'Islam_VERB	1989	1	1
I'Islam_VERB	1990	2	2
I'Islam_VERB	1991	5	5
I'Islam_VERB	1992	6	5
I'Islam_VERB	1993	1	1
I'Islam_VERB	1994	5	3
I'Islam_VERB	1995	1	1
I'Islam_VERB	1996	4	4
I'Islam_VERB	1997	5	4
I'Islam_VERB	1998	3	2
I'Islam_VERB	1999	3	3
I'Islam_VERB	2000	6	5
I'Islam_VERB	2002	3	3
I'Islam_VERB	2003	8	7
I'Islam_VERB	2004	5	5
I'Islam_VERB	2005	7	5
I'Islam_VERB	2006	4	4
I'Islam_VERB	2007	4	4
I'Islam_VERB	2008	3	2
I'Opéra_NOUN	1896	1	1
I'Opéra_NOUN	1905	2	2
I'Opéra_NOUN	1929	2	2
I'Opéra_NOUN	1930	4	4
I'Opéra_NOUN	1931	5	2
I'Opéra_NOUN	1934	1	1
I'Opéra_NOUN	1935	1	1
I'Opéra_NOUN	1946	1	1
I'Opéra_NOUN	1951	2	2
I'Opéra_NOUN	1969	2	2
I'Opéra_NOUN	1971	1	1
I'Opéra_NOUN	1973	1	1
I'Opéra_NOUN	1974	1	1
I'Opéra_NOUN	1977	5	2
I'Opéra_NOUN	1978	1	1
I'Opéra_NOUN	1979	1	1
I'Opéra_NOUN	1983	6	2
I'Opéra_NOUN	1984	4	1
I'Opéra_NOUN	1985	1	1
I'Opéra_NOUN	1988	2	2
I'Opéra_NOUN	1992	1	1
I'Opéra_NOUN	1993	3	2
I'Opéra_NOUN	1994	4	3
I'Opéra_NOUN	1995	3	3
I'Opéra_NOUN	1996	9	3
I'Opéra_NOUN	1997	3	2
I'Opéra_NOUN	1999	8	3
I'Opéra_NOUN	2000	3	2
I'Opéra_NOUN	2003	4	4
I'Opéra_NOUN	2004	2	2
I'Opéra_NOUN	2005	2	2
I'Opéra_NOUN	2006	2	2
I'Opéra_NOUN	2007	8	4
I'acoustique	1908	1	1
I'acoustique	1950	1	1
I'acoustique	1962	1	1
I'acoustique	1963	1	1
I'acoustique	1964	2	2
I'acoustique	1965	3	3
I'acoustique	1966	1	1
I'acoustique	1969	4	2
I'acoustique	1970	2	1
I'acoustique	1971	1	1
I'acoustique	1975	16	1
I'acoustique	1976	1	1
I'acoustique	1979	7	1
I'acoustique	1982	2	1
I'acoustique	1983	2	2
I'acoustique	1984	12	6
I'acoustique	1987	5	3
I'acoustique	1988	1	1
I'acoustique	1989	7	3
I'acoustique	1990	4	3
I'acoustique	1993	1	1
I'acoustique	1994	1	1
I'acoustique	1995	2	2
I'acoustique	1996	6	5
I'acoustique	1997	3	3
I'acoustique	1999	5	2
I'acoustique	2000	4	4
I'acoustique	2001	2	2
I'acoustique	2002	6	5
I'acoustique	2003	5	3
I'acoustique	2004	2	1
I'acoustique	2005	1	1
I'acoustique	2006	2	2
I'acoustique	2007	8	4
I'activite	1817	3	3
I'activite	1837	2	2
I'activite	1842	1	1
I'activite	1854	1	1
I'activite	1855	1	1
I'activite	1862	1	1
I'activite	1866	1	1
I'activite	1890	1	1
I'activite	1892	1	1
I'activite	1894	1	1
I'activite	1899	2	2
I'activite	1904	2	2
I'activite	1905	3	1
I'activite	1906	1	1
I'activite	1907	3	3
I'activite	1909	3	3
I'activite	1910	1	1
I'activite	1911	2	2
I'activite	1912	2	2
I'activite	1913	1	1
I'activite	1914	2	2
I'activite	1915	1	1
I'activite	1916	2	2
I'activite	1917	2	2
I'activite	1919	1	1
I'activite	1920	2	2
I'activite	1921	1	1
I'activite	1922	3	3
I'activite	1923	1	1
I'activite	1924	4	4
I'activite	1925	2	2
I'activite	1926	4	4
I'activite	1927	6	6
I'activite	1928	7	7
I'activite	1929	4	4
I'activite	1930	3	3
I'activite	1931	2	2
I'activite	1932	2	2
I'activite	1933	4	4
I'activite	1934	1	1
I'activite	1936	3	3
I'activite	1937	7	6
I'activite	1938	4	1
I'activite	1939	5	4
I'activite	1942	1	1
I'activite	1943	1	1
I'activite	1944	2	2
I'activite	1945	3	3
I'activite	1946	4	2
I'activite	1947	5	2
I'activite	1948	4	3
I'activite	1949	2	2
I'activite	1950	4	4
I'activite	1951	9	9
I'activite	1952	5	4
I'activite	1953	18	10
I'activite	1954	8	7
I'activite	1955	14	6
I'activite	1956	4	4
I'activite	1957	9	8
I'activite	1958	18	13
I'activite	1959	7	6
I'activite	1960	7	7
I'activite	1961	14	10
I'activite	1962	20	16
I'activite	1963	23	16
I'activite	1964	26	19
I'activite	1965	30	16
I'activite	1966	19	18
I'activite	1967	17	16
I'activite	1968	39	26
I'activite	1969	33	26
I'activite	1970	28	23
I'activite	1971	35	24
I'activite	1972	27	25
I'activite	1973	33	28
I'activite	1974	39	34
I'activite	1975	66	42
I'activite	1976	38	30
I'activite	1977	67	46
I'activite	1978	47	37
I'activite	1979	37	21
I'activite	1980	70	41
I'activite	1981	51	35
I'activite	1982	58	44
I'activite	1983	58	38
I'activite	1984	85	41
I'activite	1985	86	49
I'activite	1986	34	27
I'activite	1987	42	38
I'activite	1988	56	42
I'activite	1989	40	32
I'activite	1990	57	48
I'activite	1991	63	42
I'activite	1992	68	51
I'activite	1993	43	38
I'activite	1994	58	45
I'activite	1995	90	50
I'activite	1996	60	45
I'activite	1997	88	57
I'activite	1998	116	61
I'activite	1999	73	55
I'activite	2000	73	45
I'activite	2001	78	60
I'activite	2002	77	48
I'activite	2003	53	46
I'activite	2004	85	51
I'activite	2005	84	60
I'activite	2006	63	40
I'activite	2007	38	35
I'activite	2008	42	29
I'arrete_NOUN	1913	1	1
I'arrete_NOUN	1915	1	1
I'arrete_NOUN	1928	1	1
I'arrete_NOUN	1929	1	1
I'arrete_NOUN	1931	1	1
I'arrete_NOUN	1932	2	1
I'arrete_NOUN	1937	1	1
I'arrete_NOUN	1954	3	3
I'arrete_NOUN	1962	5	1
I'arrete_NOUN	1963	7	1
I'arrete_NOUN	1972	2	2
I'arrete_NOUN	1979	12	4
I'arrete_NOUN	1982	16	2
I'arrete_NOUN	1985	2	2
I'arrete_NOUN	1986	3	3
I'arrete_NOUN	1987	3	2
I'arrete_NOUN	1988	1	1
I'arrete_NOUN	1990	1	1
I'arrete_NOUN	1991	5	4
I'arrete_NOUN	1993	4	2
I'arrete_NOUN	1994	1	1
I'arrete_NOUN	1995	1	1
I'arrete_NOUN	1996	3	2
I'arrete_NOUN	1997	2	1
I'arrete_NOUN	1998	1	1
I'arrete_NOUN	2000	3	2
I'arrete_NOUN	2002	5	2
I'arrete_NOUN	2003	4	4
I'arrete_NOUN	2004	4	3
I'arrete_NOUN	2005	1	1
I'arrete_NOUN	2006	2	2
I'arrete_NOUN	2007	5	2
I'atre	1779	2	2
I'atre	1787	1	1
I'atre	1821	1	1
I'atre	1822	1	1
I'atre	1823	1	1
I'atre	1831	4	4
I'atre	1852	1	1
I'atre	1871	1	1
I'atre	1873	1	1
I'atre	1874	1	1
I'atre	1893	1	1
I'atre	1921	1	1
I'atre	1951	1	1
I'atre	1961	1	1
I'atre	1962	1	1
I'atre	1966	1	1
I'atre	1967	2	2
I'atre	1970	1	1
I'atre	1971	1	1
I'atre	1972	2	1
I'atre	1978	1	1
I'atre	1982	4	1
I'atre	1984	3	1
I'atre	1992	3	1
I'atre	1993	1	1
I'atre	1995	3	2
I'atre	1996	2	2
I'atre	1998	2	2
I'atre	1999	2	2
I'atre	2001	1	1
I'atre	2002	2	2
I'atre	2004	1	1
I'atre	2005	3	3
I'atre	2006	1	1
I'atre	2008	1	1
I'autobiographie	1974	2	1
I'autobiographie	1976	3	1
I'autobiographie	1979	2	2
I'autobiographie	1981	3	2
I'autobiographie	1982	2	2
I'autobiographie	1983	2	2
I'autobiographie	1984	2	2
I'autobiographie	1985	1	1
I'autobiographie	1986	3	2
I'autobiographie	1987	2	2
I'autobiographie	1988	2	2
I'autobiographie	1989	3	3
I'autobiographie	1990	3	3
I'autobiographie	1991	11	7
I'autobiographie	1992	1	1
I'autobiographie	1993	5	5
I'autobiographie	1995	3	3
I'autobiographie	1996	5	3
I'autobiographie	1997	16	10
I'autobiographie	1998	6	6
I'autobiographie	1999	10	5
I'autobiographie	2000	11	8
I'autobiographie	2001	14	10
I'autobiographie	2002	19	12
I'autobiographie	2003	8	7
I'autobiographie	2004	11	9
I'autobiographie	2005	10	6
I'autobiographie	2006	20	13
I'autobiographie	2007	5	5
I'autobiographie	2008	2	2
I'e_ADJ	1736	1	1
I'e_ADJ	1763	1	1
I'e_ADJ	1805	1	1
I'e_ADJ	1812	1	1
I'e_ADJ	1817	1	1
I'e_ADJ	1818	1	1
I'e_ADJ	1827	1	1
I'e_ADJ	1831	1	1
I'e_ADJ	1836	1	1
I'e_ADJ	1839	1	1
I'e_ADJ	1845	1	1
I'e_ADJ	1847	3	3
I'e_ADJ	1849	1	1
I'e_ADJ	1852	1	1
I'e_ADJ	1853	1	1
I'e_ADJ	1856	2	2
I'e_ADJ	1859	1	1
I'e_ADJ	1872	1	1
I'e_ADJ	1875	1	1
I'e_ADJ	1876	2	2
I'e_ADJ	1877	1	1
I'e_ADJ	1878	1	1
I'e_ADJ	1883	1	1
I'e_ADJ	1889	2	2
I'e_ADJ	1890	1	1
I'e_ADJ	1895	3	3
I'e_ADJ	1898	1	1
I'e_ADJ	1899	2	1
I'e_ADJ	1901	3	3
I'e_ADJ	1904	1	1
I'e_ADJ	1905	2	2
I'e_ADJ	1906	3	2
I'e_ADJ	1907	1	1
I'e_ADJ	1909	1	1
I'e_ADJ	1910	2	2
I'e_ADJ	1911	1	1
I'e_ADJ	1916	1	1
I'e_ADJ	1917	1	1
I'e_ADJ	1920	1	1
I'e_ADJ	1923	1	1
I'e_ADJ	1929	3	3
I'e_ADJ	1932	1	1
I'e_ADJ	1936	1	1
I'e_ADJ	1938	1	1
I'e_ADJ	1939	1	1
I'e_ADJ	1941	2	2
I'e_ADJ	1945	1	1
I'e_ADJ	1946	1	1
I'e_ADJ	1947	1	1
I'e_ADJ	1948	3	3
I'e_ADJ	1949	5	5
I'e_ADJ	1950	3	3
I'e_ADJ	1951	1	1
I'e_ADJ	1953	1	1
I'e_ADJ	1955	5	1
I'e_ADJ	1956	1	1
I'e_ADJ	1957	2	2
I'e_ADJ	1958	1	1
I'e_ADJ	1961	1	1
I'e_ADJ	1963	3	3
I'e_ADJ	1964	3	3
I'e_ADJ	1965	1	1
I'e_ADJ	1966	3	3
I'e_ADJ	1967	4	4
I'e_ADJ	1968	1	1
I'e_ADJ	1969	1	1
I'e_ADJ	1970	1	1
I'e_ADJ	1971	4	4
I'e_ADJ	1972	1	1
I'e_ADJ	1973	4	4
I'e_ADJ	1974	1	1
I'e_ADJ	1975	1	1
I'e_ADJ	1976	2	2
I'e_ADJ	1977	4	4
I'e_ADJ	1979	4	4
I'e_ADJ	1980	3	3
I'e_ADJ	1981	1	1
I'e_ADJ	1983	2	2
I'e_ADJ	1984	4	3
I'e_ADJ	1985	2	2
I'e_ADJ	1986	1	1
I'e_ADJ	1987	2	2
I'e_ADJ	1988	4	4
I'e_ADJ	1990	1	1
I'e_ADJ	1991	2	2
I'e_ADJ	1992	4	3
I'e_ADJ	1993	1	1
I'e_ADJ	1995	1	1
I'e_ADJ	1996	4	4
I'e_ADJ	1997	1	1
I'e_ADJ	1998	1	1
I'e_ADJ	1999	1	1
I'e_ADJ	2000	3	3
I'e_ADJ	2001	5	5
I'e_ADJ	2002	2	2
I'e_ADJ	2003	14	13
I'e_ADJ	2004	1	1
I'e_ADJ	2005	6	6
I'e_ADJ	2006	3	3
I'e_ADJ	2007	1	1
I'e_ADJ	2008	2	2
I'edro	1818	2	2
I'edro	1819	2	2
I'edro	1821	1	1
I'edro	1822	1	1
I'edro	1825	1	1
I'edro	1827	1	1
I'edro	1831	1	1
I'edro	1835	1	1
I'edro	1838	1	1
I'edro	1839	2	1
I'edro	1842	1	1
I'edro	1843	1	1
I'edro	1848	1	1
I'edro	1849	2	2
I'edro	1850	2	2
I'edro	1861	1	1
I'edro	1866	3	3
I'edro	1867	2	2
I'edro	1868	3	3
I'edro	1870	1	1
I'edro	1871	1	1
I'edro	1872	1	1
I'edro	1874	1	1
I'edro	1879	1	1
I'edro	1881	2	1
I'edro	1882	2	2
I'edro	1883	14	9
I'edro	1884	10	6
I'edro	1885	4	4
I'edro	1886	5	5
I'edro	1887	1	1
I'edro	1888	1	1
I'edro	1889	1	1
I'edro	1890	3	3
I'edro	1891	2	2
I'edro	1892	2	2
I'edro	1893	3	3
I'edro	1894	1	1
I'edro	1895	1	1
I'edro	1897	6	6
I'edro	1898	3	3
I'edro	1899	2	2
I'edro	1900	2	2
I'edro	1901	3	3
I'edro	1902	1	1
I'edro	1903	1	1
I'edro	1904	1	1
I'edro	1905	1	1
I'edro	1906	2	2
I'edro	1907	2	2
I'edro	1908	1	1
I'edro	1909	4	3
I'edro	1910	2	2
I'edro	1911	3	2
I'edro	1912	1	1
I'edro	1913	2	2
I'edro	1915	1	1
I'edro	1916	2	1
I'edro	1917	2	1
I'edro	1918	1	1
I'edro	1920	2	2
I'edro	1921	3	3
I'edro	1923	1	1
I'edro	1926	1	1
I'edro	1927	5	5
I'edro	1928	2	2
I'edro	1930	2	2
I'edro	1931	3	3
I'edro	1937	1	1
I'edro	1938	1	1
I'edro	1943	2	2
I'edro	1948	1	1
I'edro	1950	1	1
I'edro	1951	1	1
I'edro	1953	1	1
I'edro	1954	1	1
I'edro	1955	2	2
I'edro	1960	1	1
I'edro	1962	1	1
I'edro	1964	1	1
I'edro	1966	3	2
I'edro	1967	2	2
I'edro	1968	1	1
I'edro	1971	5	4
I'edro	1973	3	3
I'edro	1974	1	1
I'edro	1975	1	1
I'edro	1976	1	1
I'edro	1977	2	2
I'edro	1978	1	1
I'edro	1980	3	3
I'edro	1983	1	1
I'edro	1984	1	1
I'edro	1986	1	1
I'edro	1989	1	1
I'edro	1990	1	1
I'edro	1991	1	1
I'edro	1993	1	1
I'edro	1995	2	2
I'edro	1996	1	1
I'edro	1998	2	2
I'edro	1999	1	1
I'edro	2000	3	3
I'edro	2002	1	1
I'edro	2003	3	3
I'edro	2004	2	2
I'edro	2005	8	7
I'edro	2006	1	1
I'edro	2007	1	1
I'edro	2008	5	5
I'embryon	1847	1	1
I'embryon	1885	1	1
I'embryon	1892	1	1
I'embryon	1896	1	1
I'embryon	1899	1	1
I'embryon	1900	3	2
I'embryon	1905	1	1
I'embryon	1907	1	1
I'embryon	1922	1	1
I'embryon	1928	1	1
I'embryon	1932	2	1
I'embryon	1933	1	1
I'embryon	1934	2	1
I'embryon	1935	4	1
I'embryon	1936	1	1
I'embryon	1938	2	2
I'embryon	1939	1	1
I'embryon	1941	4	2
I'embryon	1948	3	3
I'embryon	1949	2	2
I'embryon	1950	3	1
I'embryon	1951	1	1
I'embryon	1952	3	3
I'embryon	1955	3	2
I'embryon	1956	2	2
I'embryon	1957	3	3
I'embryon	1959	7	3
I'embryon	1960	3	3
I'embryon	1961	3	3
I'embryon	1962	11	5
I'embryon	1963	4	4
I'embryon	1964	9	4
I'embryon	1966	8	8
I'embryon	1967	6	6
I'embryon	1968	6	3
I'embryon	1969	6	4
I'embryon	1970	8	5
I'embryon	1971	16	6
I'embryon	1972	54	6
I'embryon	1973	8	7
I'embryon	1974	16	12
I'embryon	1975	16	12
I'embryon	1976	27	16
I'embryon	1977	36	10
I'embryon	1978	11	4
I'embryon	1979	36	15
I'embryon	1980	20	14
I'embryon	1981	22	16
I'embryon	1982	17	10
I'embryon	1983	4	3
I'embryon	1984	7	7
I'embryon	1985	23	17
I'embryon	1986	7	6
I'embryon	1987	9	6
I'embryon	1988	11	11
I'embryon	1989	12	11
I'embryon	1990	12	11
I'embryon	1991	8	8
I'embryon	1992	12	10
I'embryon	1993	7	7
I'embryon	1994	5	5
I'embryon	1995	25	13
I'embryon	1996	8	8
I'embryon	1997	17	8
I'embryon	1998	14	12
I'embryon	1999	12	8
I'embryon	2000	10	6
I'embryon	2001	8	7
I'embryon	2002	10	9
I'embryon	2003	5	5
I'embryon	2004	11	9
I'embryon	2005	2	2
I'embryon	2006	9	3
I'embryon	2007	4	4
I'embryon	2008	2	2
I'exterieur_NUM	1867	1	1
I'exterieur_NUM	1926	1	1
I'exterieur_NUM	1944	1	1
I'exterieur_NUM	1963	1	1
I'exterieur_NUM	1968	1	1
I'exterieur_NUM	1973	2	2
I'exterieur_NUM	1974	1	1
I'exterieur_NUM	1975	1	1
I'exterieur_NUM	1976	4	3
I'exterieur_NUM	1977	3	3
I'exterieur_NUM	1978	1	1
I'exterieur_NUM	1979	1	1
I'exterieur_NUM	1982	3	2
I'exterieur_NUM	1983	1	1
I'exterieur_NUM	1984	1	1
I'exterieur_NUM	1985	6	4
I'exterieur_NUM	1986	1	1
I'exterieur_NUM	1987	5	4
I'exterieur_NUM	1988	1	1
I'exterieur_NUM	1990	1	1
I'exterieur_NUM	1992	5	3
I'exterieur_NUM	1993	4	3
I'exterieur_NUM	1994	13	10
I'exterieur_NUM	1995	2	2
I'exterieur_NUM	1996	1	1
I'exterieur_NUM	1998	2	2
I'exterieur_NUM	1999	3	2
I'exterieur_NUM	2000	3	2
I'exterieur_NUM	2001	6	5
I'exterieur_NUM	2002	4	3
I'exterieur_NUM	2003	3	3
I'exterieur_NUM	2004	2	2
I'exterieur_NUM	2008	2	2
I'fitat_X	1881	2	2
I'fitat_X	1883	1	1
