word,year,count,sources
ELO,1958,4,4
ELO,1959,15,7
ELO,1960,10,10
ELO,1961,11,9
ELO,1962,9,9
ELO,1963,16,14
ELO,1964,18,10
ELO,1965,13,9
ELO,1966,10,10
ELO,1967,7,7
ELO,1968,11,11
ELO,1969,21,18
ELO,1970,18,15
ELO,1971,15,14
ELO,1972,26,13
ELO,1973,32,21
ELO,1974,6,6
ELO,1975,42,19
ELO,1976,101,27
ELO,1977,64,16
ELO,1978,72,32
ELO,1979,37,20
ELO,1980,46,24
ELO,1981,79,29
ELO,1982,55,31
ELO,1983,42,33
ELO,1984,357,36
ELO,1985,59,39
ELO,1986,73,26
ELO,1987,86,43
ELO,1988,247,49
ELO,1989,198,44
ELO,1990,159,58
ELO,1991,251,68
ELO,1992,160,69
ELO,1993,125,65
ELO,1994,278,77
ELO,1995,432,94
ELO,1996,228,88
ELO,1997,458,103
ELO,1998,850,97
ELO,1999,346,98
ELO,2000,345,97
ELO,2001,919,126
ELO,2002,353,137
ELO,2003,1227,156
ELO,2004,420,153
ELO,2005,399,181
ELO,2006,659,170
ELO,2007,669,160
ELO,2008,871,152
ELkins,1902,1,1
ELkins,1917,1,1
ELkins,1934,1,1
ELkins,1935,1,1
ELkins,1938,1,1
ELkins,1954,2,2
ELkins,1955,1,1
ELkins,1956,2,2
ELkins,1957,1,1
ELkins,1958,1,1
ELkins,1959,2,2
ELkins,1960,1,1
ELkins,1961,1,1
ELkins,1962,1,1
ELkins,1965,3,3
ELkins,1966,26,5
ELkins,1967,3,2
ELkins,1970,1,1
ELkins,1971,1,1
ELkins,1972,4,3
ELkins,1976,1,1
ELkins,1978,3,1
ELkins,1979,2,2
ELkins,1981,2,2
ELkins,1982,1,1
ELkins,1983,2,2
ELkins,1984,2,2
ELkins,1987,2,2
ELkins,1993,1,1
ELkins,1996,1,1
ELkins,1997,2,2
ELkins,2000,1,1
ELkins,2001,1,1
ELkins,2004,1,1
ELkins,2005,1,1
ELkins,2006,2,2
ELkins,2008,4,4
EMPEKOK,1810,1,1
EMPEKOK,1842,1,1
EMPEKOK,1843,1,1
EMPEKOK,1846,1,1
EMPEKOK,1848,1,1
EMPEKOK,1850,3,2
EMPEKOK,1851,1,1
EMPEKOK,1852,1,1
EMPEKOK,1853,2,2
EMPEKOK,1854,1,1
EMPEKOK,1855,1,1
EMPEKOK,1856,1,1
EMPEKOK,1857,3,3
EMPEKOK,1858,1,1
EMPEKOK,1859,1,1
EMPEKOK,1860,1,1
EMPEKOK,1862,4,3
EMPEKOK,1864,1,1
EMPEKOK,1865,1,1
EMPEKOK,1867,1,1
EMPEKOK,1868,3,3
EMPEKOK,1869,1,1
EMPEKOK,1871,1,1
EMPEKOK,1876,1,1
EMPEKOK,1877,1,1
EMPEKOK,1878,2,2
EMPEKOK,1879,1,1
EMPEKOK,1880,2,2
EMPEKOK,1885,1,1
EMPEKOK,1886,3,3
EMPEKOK,1887,3,3
EMPEKOK,1888,1,1
EMPEKOK,1890,1,1
EMPEKOK,1891,3,3
EMPEKOK,1894,1,1
EMPEKOK,1896,1,1
EMPEKOK,1897,1,1
EMPEKOK,1898,1,1
EMPEKOK,1899,1,1
EMPEKOK,1900,4,2
EMPEKOK,1902,1,1
EMPEKOK,1903,1,1
EMPEKOK,1905,1,1
EMPEKOK,1906,1,1
EMPEKOK,1907,2,1
EMPEKOK,1909,1,1
EMPEKOK,1910,1,1
EMPEKOK,1914,1,1
EMPEKOK,1916,1,1
EMPEKOK,1918,1,1
EMPEKOK,1922,1,1
EMPEKOK,1924,2,2
EMPEKOK,1927,1,1
EMPEKOK,1928,1,1
EMPEKOK,1940,1,1
EMPEKOK,1948,1,1
EMPEKOK,1965,1,1
EMPEKOK,1968,1,1
EMPEKOK,1970,1,1
EMPEKOK,1975,1,1
EMPEKOK,1985,1,1
EMPEKOK,1989,1,1
EMPEKOK,1991,1,1
EMPEKOK,1999,1,1
EMPEKOK,2002,1,1
EMPEKOK,2004,1,1
EMPEKOK,2005,1,1
EMPEKOK,2006,3,3
EMPEKOK,2008,4,4
ENABLlNG,1915,1,1
ENABLlNG,1920,1,1
ENABLlNG,1964,2,1
ENABLlNG,1965,1,1
ENABLlNG,1968,1,1
ENABLlNG,1970,4,2
ENABLlNG,1972,1,1
ENABLlNG,1973,3,3
ENABLlNG,1974,2,2
ENABLlNG,1978,2,2
ENABLlNG,1980,1,1
ENABLlNG,1982,7,2
ENABLlNG,1987,1,1
ENABLlNG,1989,2,1
ENABLlNG,1991,1,1
ENABLlNG,1993,2,2
ENABLlNG,1995,3,2
ENABLlNG,1996,1,1
ENABLlNG,1997,3,3
ENABLlNG,1998,4,4
ENABLlNG,2000,1,1
ENABLlNG,2001,1,1
ENABLlNG,2002,2,2
ENABLlNG,2003,3,2
ENABLlNG,2004,1,1
ENABLlNG,2005,2,2
ENABLlNG,2006,4,3
ENABLlNG,2007,1,1
ENDACOTT,1914,1,1
ENDACOTT,1920,4,2
ENDACOTT,1922,1,1
ENDACOTT,1924,1,1
ENDACOTT,1930,1,1
ENDACOTT,1946,1,1
ENDACOTT,1947,1,1
ENDACOTT,1948,1,1
ENDACOTT,1952,2,2
ENDACOTT,1953,2,2
ENDACOTT,1958,2,2
ENDACOTT,1959,1,1
ENDACOTT,1960,4,3
ENDACOTT,1961,2,2
ENDACOTT,1962,3,3
ENDACOTT,1964,5,5
ENDACOTT,1966,1,1
ENDACOTT,1967,3,2
ENDACOTT,1971,2,2
ENDACOTT,1972,2,1
ENDACOTT,1973,6,5
ENDACOTT,1974,1,1
ENDACOTT,1975,2,1
ENDACOTT,1976,2,2
ENDACOTT,1977,6,6
ENDACOTT,1978,18,7
ENDACOTT,1979,20,5
ENDACOTT,1980,2,2
ENDACOTT,1981,4,4
ENDACOTT,1982,5,2
ENDACOTT,1983,3,2
ENDACOTT,1985,3,2
ENDACOTT,1986,2,2
ENDACOTT,1987,2,2
ENDACOTT,1988,6,4
ENDACOTT,1989,1,1
ENDACOTT,1990,4,4
ENDACOTT,1991,2,2
ENDACOTT,1993,4,1
ENDACOTT,1994,2,1
ENDACOTT,1995,1,1
ENDACOTT,1996,2,2
ENDACOTT,2001,1,1
ENDACOTT,2002,32,1
ENDACOTT,2003,5,3
ENDACOTT,2004,2,2
ENDACOTT,2005,7,5
ENDOPARASITES,1908,1,1
ENDOPARASITES,1909,2,2
ENDOPARASITES,1912,1,1
ENDOPARASITES,1917,1,1
ENDOPARASITES,1923,1,1
ENDOPARASITES,1928,1,1
ENDOPARASITES,1936,3,3
ENDOPARASITES,1937,1,1
ENDOPARASITES,1941,1,1
ENDOPARASITES,1948,1,1
ENDOPARASITES,1949,3,1
ENDOPARASITES,1951,2,2
ENDOPARASITES,1955,1,1
ENDOPARASITES,1956,1,1
ENDOPARASITES,1959,2,2
ENDOPARASITES,1960,2,1
ENDOPARASITES,1961,1,1
ENDOPARASITES,1962,1,1
ENDOPARASITES,1963,2,2
ENDOPARASITES,1965,2,2
ENDOPARASITES,1966,5,2
ENDOPARASITES,1967,10,8
ENDOPARASITES,1968,1,1
ENDOPARASITES,1969,6,4
ENDOPARASITES,1970,1,1
ENDOPARASITES,1971,4,3
ENDOPARASITES,1972,7,6
ENDOPARASITES,1974,4,2
ENDOPARASITES,1975,1,1
ENDOPARASITES,1977,1,1
ENDOPARASITES,1978,5,4
ENDOPARASITES,1979,9,5
ENDOPARASITES,1980,14,8
ENDOPARASITES,1981,5,3
ENDOPARASITES,1982,9,2
ENDOPARASITES,1983,9,5
ENDOPARASITES,1984,6,4
ENDOPARASITES,1985,2,2
ENDOPARASITES,1986,3,3
ENDOPARASITES,1987,4,2
ENDOPARASITES,1988,4,4
ENDOPARASITES,1989,3,3
ENDOPARASITES,1990,2,2
ENDOPARASITES,1991,2,2
ENDOPARASITES,1992,13,5
ENDOPARASITES,1993,3,3
ENDOPARASITES,1994,2,2
ENDOPARASITES,1995,2,1
ENDOPARASITES,1996,3,3
ENDOPARASITES,1997,3,2
ENDOPARASITES,1998,9,5
ENDOPARASITES,1999,2,1
ENDOPARASITES,2000,8,6
ENDOPARASITES,2001,5,3
ENDOPARASITES,2002,7,6
ENDOPARASITES,2003,4,4
ENDOPARASITES,2004,9,4
ENDOPARASITES,2005,14,6
ENDOPARASITES,2006,10,7
ENDOPARASITES,2007,9,6
ENDOPARASITES,2008,4,4
ENEWSW,1911,1,1
ENEWSW,1936,2,2
ENEWSW,1937,1,1
ENEWSW,1950,2,1
ENEWSW,1954,2,2
ENEWSW,1957,11,2
ENEWSW,1960,2,2
ENEWSW,1961,13,3
ENEWSW,1962,1,1
ENEWSW,1963,3,3
ENEWSW,1965,3,3
ENEWSW,1966,4,4
ENEWSW,1967,5,5
ENEWSW,1969,1,1
ENEWSW,1970,4,4
ENEWSW,1972,4,3
ENEWSW,1973,1,1
ENEWSW,1974,8,7
ENEWSW,1975,3,3
ENEWSW,1976,1,1
ENEWSW,1978,1,1
ENEWSW,1979,3,3
ENEWSW,1980,4,3
ENEWSW,1982,5,5
ENEWSW,1983,2,2
ENEWSW,1984,5,5
ENEWSW,1985,6,6
ENEWSW,1986,3,3
ENEWSW,1987,10,9
ENEWSW,1988,1,1
ENEWSW,1989,6,6
ENEWSW,1990,16,15
ENEWSW,1991,9,8
ENEWSW,1992,13,11
ENEWSW,1993,10,6
ENEWSW,1994,3,3
ENEWSW,1995,12,10
ENEWSW,1996,7,5
ENEWSW,1997,15,13
ENEWSW,1998,16,15
ENEWSW,1999,1,1
ENEWSW,2000,7,3
ENEWSW,2001,4,4
ENEWSW,2002,10,5
ENEWSW,2003,5,5
ENEWSW,2004,8,7
ENEWSW,2005,11,9
ENEWSW,2006,15,15
ENEWSW,2007,5,5
ENEWSW,2008,4,3
ENFOPOL,1997,2,1
ENFOPOL,1998,4,2
ENFOPOL,1999,2,1
ENFOPOL,2000,8,6
ENFOPOL,2001,12,3
ENFOPOL,2002,24,9
ENFOPOL,2003,16,8
ENFOPOL,2004,9,4
ENFOPOL,2005,4,2
ENFOPOL,2006,11,4
ENFOPOL,2007,14,8
ENFOPOL,2008,11,9
ENG75,1975,2,2
ENG75,1976,17,11
ENG75,1977,13,9
ENG75,1978,16,15
ENG75,1979,5,5
ENG75,1980,6,6
ENG75,1981,5,5
ENG75,1983,1,1
ENG75,1985,1,1
ENG75,1987,2,2
ENG75,1988,2,2
ENG75,1991,1,1
ENG75,1992,1,1
ENG75,1995,1,1
ENG75,2007,1,1
EOLA,1819,1,1
EOLA,1840,2,2
EOLA,1859,2,1
EOLA,1863,1,1
EOLA,1866,1,1
EOLA,1878,1,1
EOLA,1881,2,2
EOLA,1899,1,1
EOLA,1905,1,1
EOLA,1914,1,1
EOLA,1923,1,1
EOLA,1924,3,3
EOLA,1925,2,2
EOLA,1927,1,1
EOLA,1928,1,1
EOLA,1930,1,1
EOLA,1933,1,1
EOLA,1936,1,1
EOLA,1939,2,1
EOLA,1940,3,3
EOLA,1943,1,1
EOLA,1947,1,1
EOLA,1955,2,2
EOLA,1956,2,1
EOLA,1962,2,2
EOLA,1964,2,2
EOLA,1965,1,1
EOLA,1966,13,1
EOLA,1969,2,2
EOLA,1970,3,2
EOLA,1972,1,1
EOLA,1973,2,2
EOLA,1974,2,2
EOLA,1975,4,2
EOLA,1976,3,2
EOLA,1977,1,1
EOLA,1978,2,2
EOLA,1979,2,2
EOLA,1981,5,3
EOLA,1982,1,1
EOLA,1983,4,1
EOLA,1984,1,1
EOLA,1985,30,5
EOLA,1986,2,2
EOLA,1987,2,2
EOLA,1988,5,4
EOLA,1989,4,2
EOLA,1990,3,3
EOLA,1992,3,2
EOLA,1994,16,5
EOLA,1995,2,2
EOLA,1996,9,5
EOLA,1997,9,5
EOLA,1998,1,1
EOLA,1999,9,5
EOLA,2000,1,1
EOLA,2001,4,4
EOLA,2002,8,7
EOLA,2003,7,7
EOLA,2004,8,7
EOLA,2005,5,4
EOLA,2006,4,3
EOLA,2007,2,2
EOLA,2008,5,4
EOLOGIA,1810,1,1
EOLOGIA,1813,2,2
EOLOGIA,1818,1,1
EOLOGIA,1834,1,1
EOLOGIA,1836,1,1
EOLOGIA,1848,3,2
EOLOGIA,1850,1,1
EOLOGIA,1858,2,1
EOLOGIA,1860,1,1
EOLOGIA,1867,1,1
EOLOGIA,1868,1,1
EOLOGIA,1869,2,1
EOLOGIA,1875,4,4
EOLOGIA,1876,1,1
EOLOGIA,1878,2,2
EOLOGIA,1880,1,1
EOLOGIA,1884,2,2
EOLOGIA,1885,1,1
EOLOGIA,1888,1,1
EOLOGIA,1889,2,2
EOLOGIA,1890,1,1
EOLOGIA,1891,2,2
EOLOGIA,1894,1,1
EOLOGIA,1895,3,1
EOLOGIA,1896,1,1
EOLOGIA,1897,1,1
EOLOGIA,1900,4,4
EOLOGIA,1902,1,1
EOLOGIA,1907,6,4
EOLOGIA,1909,1,1
EOLOGIA,1910,1,1
EOLOGIA,1914,1,1
EOLOGIA,1927,1,1
EOLOGIA,1945,1,1
EOLOGIA,1961,1,1
EOLOGIA,1967,1,1
EOLOGIA,1971,1,1
EOLOGIA,1983,1,1
EOLOGIA,1984,1,1
EOLOGIA,1997,1,1
EPA3,1976,1,1
EPA3,1977,1,1
EPA3,1978,6,2
EPA3,1979,1,1
EPA3,1982,7,7
EPA3,1985,2,1
EPA3,1986,2,2
EPA3,1987,1,1
EPA3,1988,12,2
EPA3,1989,7,4
EPA3,1990,1,1
EPA3,1991,30,3
EPA3,1993,2,2
EPA3,1994,2,1
EPA3,1995,1,1
EPA3,1996,1,1
EPA3,1998,3,3
EPA3,1999,1,1
EPA3,2000,7,2
EPA3,2001,1,1
EPA3,2002,5,3
EPA3,2003,1,1
EPA3,2004,2,2
EPA3,2005,5,5
EPA3,2006,10,2
EPGs,1973,2,1
EPGs,1977,11,1
EPGs,1979,5,1
EPGs,1981,1,1
EPGs,1982,8,3
EPGs,1983,17,7
EPGs,1984,4,4
EPGs,1985,48,5
EPGs,1986,43,9
EPGs,1987,42,8
EPGs,1988,21,11
EPGs,1989,69,6
EPGs,1990,20,7
EPGs,1991,45,16
EPGs,1992,28,11
EPGs,1993,53,19
EPGs,1994,95,16
EPGs,1995,53,15
EPGs,1996,125,12
EPGs,1997,38,11
EPGs,1998,86,20
EPGs,1999,235,50
EPGs,2000,224,35
EPGs,2001,198,33
EPGs,2002,296,54
EPGs,2003,179,40
EPGs,2004,246,48
EPGs,2005,235,46
EPGs,2006,154,43
EPGs,2007,143,40
EPGs,2008,177,43
EPSTEAN,1873,1,1
EPSTEAN,1894,1,1
EPSTEAN,1898,1,1
EPSTEAN,1906,2,1
EPSTEAN,1910,1,1
EPSTEAN,1915,2,2
EPSTEAN,1920,1,1
EPSTEAN,1922,5,5
EPSTEAN,1924,1,1
EPSTEAN,1926,1,1
EPSTEAN,1927,1,1
EPSTEAN,1929,2,1
EPSTEAN,1930,2,1
EPSTEAN,1931,1,1
EPSTEAN,1932,3,2
EPSTEAN,1935,1,1
EPSTEAN,1936,2,1
EPSTEAN,1938,1,1
EPSTEAN,1939,5,4
EPSTEAN,1940,1,1
EPSTEAN,1945,7,5
EPSTEAN,1948,2,2
EPSTEAN,1958,1,1
EPSTEAN,1973,4,3
EPSTEAN,1978,3,1
EPSTEAN,1984,2,2
EPSTEAN,1985,2,1
EPSTEAN,1996,1,1
EQKLISEEDL,1991,2,2
EQKLISEEDL,1992,4,2
EQKLISEEDL,1993,2,2
EQKLISEEDL,1994,2,1
EQKLISEEDL,1996,1,1
EQKLISEEDL,1997,2,2
EQKLISEEDL,1998,4,4
EQKLISEEDL,1999,7,7
EQKLISEEDL,2000,6,5
EQKLISEEDL,2001,13,10
EQKLISEEDL,2002,4,4
EQKLISEEDL,2003,5,4
EQKLISEEDL,2004,3,3
EQKLISEEDL,2005,2,2
EQKLISEEDL,2006,2,2
EQKLISEEDL,2007,9,8
EQKLISEEDL,2008,3,3
EQUATES,1874,1,1
EQUATES,1900,1,1
EQUATES,1966,1,1
EQUATES,1967,1,1
EQUATES,1970,1,1
EQUATES,1971,1,1
EQUATES,1972,2,2
EQUATES,1973,3,3
EQUATES,1974,2,2
EQUATES,1976,7,2
EQUATES,1977,2,2
EQUATES,1978,4,4
EQUATES,1979,4,4
EQUATES,1980,27,7
EQUATES,1981,20,10
EQUATES,1982,40,9
EQUATES,1983,27,13
EQUATES,1984,14,5
EQUATES,1985,30,8
EQUATES,1986,91,26
EQUATES,1987,17,9
EQUATES,1988,30,14
EQUATES,1989,10,5
EQUATES,1990,56,8
EQUATES,1991,48,8
EQUATES,1992,23,10
EQUATES,1993,13,5
EQUATES,1994,4,4
EQUATES,1995,3,3
EQUATES,1996,4,3
EQUATES,1997,5,5
EQUATES,1998,3,2
EQUATES,1999,14,5
EQUATES,2000,9,5
EQUATES,2001,2,2
EQUATES,2002,19,4
EQUATES,2003,2,2
EQUATES,2004,8,6
EQUATES,2005,4,4
EQUATES,2006,15,5
EQUATES,2007,7,4
EQUATES,2008,2,2
ERSKINB,1821,1,1
ERSKINB,1830,7,5
ERSKINB,1831,1,1
ERSKINB,1833,1,1
ERSKINB,1837,2,2
ERSKINB,1839,2,2
ERSKINB,1851,1,1
ERSKINB,1852,1,1
ERSKINB,1855,1,1
ERSKINB,1857,1,1
ERSKINB,1859,1,1
ERSKINB,1865,1,1
ERSKINB,1868,1,1
ERSKINB,1871,1,1
ERSKINB,1872,1,1
ERSKINB,1876,2,2
ERSKINB,1877,2,2
ERSKINB,1879,1,1
ERSKINB,1882,2,2
ERSKINB,1885,1,1
ERSKINB,1886,1,1
ERSKINB,1888,1,1
ERSKINB,1889,1,1
ERSKINB,1890,1,1
ERSKINB,1893,1,1
ERSKINB,1894,1,1
ERSKINB,1895,1,1
ERSKINB,1899,1,1
ERSKINB,1902,1,1
ERSKINB,1903,1,1
ERSKINB,1905,3,2
ERSKINB,1913,2,2
ERSKINB,1917,1,1
ERSKINB,1920,2,2
ERSKINB,1925,1,1
ERSKINB,1926,2,2
ERSKINB,1928,1,1
ERSKINB,1930,1,1
ERSKINB,1936,1,1
ERSKINB,1942,1,1
ERSKINB,1944,1,1
ERSKINB,1945,1,1
ERSKINB,1948,2,2
ERSKINB,1951,1,1
ERSKINB,1952,1,1
ERSKINB,1955,2,2
ERSKINB,1956,1,1
ERSKINB,1958,1,1
ERSKINB,1963,1,1
ERSKINB,1969,1,1
ERSKINB,1970,1,1
ERSKINB,1972,1,1
ERSKINB,1974,1,1
ERSKINB,1977,1,1
ERSKINB,1980,1,1
ERSKINB,1983,1,1
ERSKINB,2002,1,1
ERSKINB,2008,5,5
ERTs,1890,1,1
ERTs,1960,1,1
ERTs,1968,11,2
ERTs,1973,2,2
ERTs,1974,1,1
ERTs,1975,1,1
ERTs,1977,17,3
ERTs,1978,4,4
ERTs,1980,1,1
ERTs,1981,3,3
ERTs,1982,2,1
ERTs,1983,1,1
ERTs,1984,2,2
ERTs,1985,4,2
ERTs,1986,2,2
ERTs,1988,13,4
ERTs,1989,9,5
ERTs,1990,8,3
ERTs,1991,5,5
ERTs,1992,5,5
ERTs,1993,39,9
ERTs,1994,22,11
ERTs,1995,5,4
ERTs,1996,20,5
ERTs,1997,17,11
ERTs,1998,27,17
ERTs,1999,35,16
ERTs,2000,38,10
ERTs,2001,79,16
ERTs,2002,41,15
ERTs,2003,14,6
ERTs,2004,69,15
ERTs,2005,141,27
ERTs,2006,85,24
ERTs,2007,124,31
ERTs,2008,47,16
ER_,1863,1,1
ER_,1920,1,1
ER_,1953,1,1
ER_,1960,1,1
ER_,1964,2,2
ER_,1967,1,1
ER_,1969,1,1
ER_,1971,1,1
ER_,1973,1,1
ER_,1975,4,2
ER_,1976,2,2
ER_,1978,5,4
ER_,1979,1,1
ER_,1980,1,1
ER_,1981,2,2
ER_,1983,3,3
ER_,1984,2,2
ER_,1986,3,3
ER_,1987,1,1
ER_,1988,1,1
ER_,1990,1,1
ER_,1991,3,1
ER_,1993,1,1
ER_,1994,1,1
ER_,1996,4,3
ER_,1997,1,1
ER_,1998,1,1
ER_,1999,3,3
ER_,2000,3,3
ER_,2001,5,5
ER_,2002,2,2
ER_,2003,2,2
ER_,2004,1,1
ER_,2005,3,3
ER_,2006,1,1
ER_,2007,2,2
ER_,2008,17,3
ESHBACH,1924,1,1
ESHBACH,1938,1,1
ESHBACH,1939,3,2
ESHBACH,1941,1,1
ESHBACH,1950,1,1
ESHBACH,1957,2,2
ESHBACH,1962,2,1
ESHBACH,1963,6,6
ESHBACH,1964,1,1
ESHBACH,1965,1,1
ESHBACH,1967,1,1
ESHBACH,1968,1,1
ESHBACH,1970,1,1
ESHBACH,1973,2,2
ESHBACH,1975,4,2
ESHBACH,1976,2,2
ESHBACH,1977,2,2
ESHBACH,1979,2,1
ESHBACH,1980,5,5
ESHBACH,1981,5,2
ESHBACH,1982,2,2
ESHBACH,1983,1,1
ESHBACH,1986,1,1
ESHBACH,1988,2,1
ESHBACH,1995,1,1
ESHBACH,1996,1,1
ESHBACH,1998,3,3
ESHBACH,1999,1,1
ESHBACH,2000,1,1
ESHBACH,2001,1,1
ESHBACH,2002,2,2
ESHBACH,2003,1,1
ESHBACH,2004,3,3
ESHBACH,2007,1,1
ESHBACH,2008,1,1
ESPINAR,1880,1,1
ESPINAR,1903,2,2
ESPINAR,1908,3,3
ESPINAR,1920,1,1
ESPINAR,1923,3,2
ESPINAR,1927,2,2
ESPINAR,1930,1,1
ESPINAR,1932,5,5
ESPINAR,1949,1,1
ESPINAR,1955,1,1
ESPINAR,1957,1,1
ESPINAR,1958,2,2
ESPINAR,1960,2,1
ESPINAR,1963,1,1
ESPINAR,1964,1,1
ESPINAR,1968,1,1
ESPINAR,1972,1,1
ESPINAR,1975,8,1
ESPINAR,1977,4,4
ESPINAR,1978,2,2
ESPINAR,1980,2,1
ESPINAR,1984,18,2
ESPINAR,1985,1,1
ESPINAR,1989,2,2
ESPINAR,1990,4,2
ESPINAR,1992,2,2
ESPINAR,1995,4,4
ESPINAR,1996,2,1
ESPINAR,1997,2,2
ESPINAR,1999,1,1
ESPINAR,2000,1,1
ESPINAR,2001,2,2
ESPINAR,2002,5,4
ESPINAR,2003,1,1
ESPINAR,2004,4,2
ESPINAR,2006,2,2
ESPINAR,2007,7,5
ESPLIN,1900,3,1
ESPLIN,1923,2,1
ESPLIN,1933,1,1
ESPLIN,1960,1,1
ESPLIN,1961,3,3
ESPLIN,1962,1,1
ESPLIN,1963,1,1
ESPLIN,1968,2,1
ESPLIN,1969,7,2
ESPLIN,1970,1,1
ESPLIN,1974,1,1
ESPLIN,1976,3,2
ESPLIN,1977,2,2
ESPLIN,1979,1,1
ESPLIN,1980,2,2
ESPLIN,1981,2,2
ESPLIN,1982,1,1
ESPLIN,1983,3,2
ESPLIN,1987,1,1
ESPLIN,1988,1,1
ESPLIN,1989,2,2
ESPLIN,1991,1,1
ESPLIN,1992,1,1
ESPLIN,1993,4,4
ESPLIN,1994,5,5
ESPLIN,1995,1,1
ESPLIN,1996,5,2
ESPLIN,1997,3,1
ESPLIN,1998,8,5
ESPLIN,1999,1,1
ESPLIN,2000,1,1
ESPLIN,2001,2,2
ESPLIN,2004,3,2
ESPLIN,2006,2,2
ESPLIN,2007,2,2
ESPLIN,2008,2,2
ESTRACK,1965,1,1
ESTRACK,1967,32,8
ESTRACK,1968,22,7
ESTRACK,1969,5,4
ESTRACK,1970,8,6
ESTRACK,1971,6,5
ESTRACK,1973,7,4
ESTRACK,1974,12,10
ESTRACK,1976,18,9
ESTRACK,1977,3,2
ESTRACK,1978,1,1
ESTRACK,1980,4,3
ESTRACK,1981,8,8
ESTRACK,1984,3,3
ESTRACK,1986,3,3
ESTRACK,1987,1,1
ESTRACK,1989,1,1
ESTRACK,1990,5,5
ESTRACK,1991,1,1
ESTRACK,1992,3,3
ESTRACK,1993,7,4
ESTRACK,1994,6,4
ESTRACK,1995,5,2
ESTRACK,1997,4,1
ESTRACK,2000,6,2
ESTRACK,2001,3,3
ESTRACK,2002,8,5
ESTRACK,2003,6,4
ESTRACK,2004,3,2
ESTRACK,2006,12,4
ESTRACK,2007,8,2
ESTRACK,2008,4,2
ETHNOMUSICOLOGICAL,1809,2,1
ETHNOMUSICOLOGICAL,1909,2,1
ETHNOMUSICOLOGICAL,1910,2,1
ETHNOMUSICOLOGICAL,1938,4,2
ETHNOMUSICOLOGICAL,1959,1,1
ETHNOMUSICOLOGICAL,1960,1,1
ETHNOMUSICOLOGICAL,1963,2,1
ETHNOMUSICOLOGICAL,1965,4,4
ETHNOMUSICOLOGICAL,1968,1,1
ETHNOMUSICOLOGICAL,1973,3,3
ETHNOMUSICOLOGICAL,1974,2,2
ETHNOMUSICOLOGICAL,1975,1,1
ETHNOMUSICOLOGICAL,1977,3,3
ETHNOMUSICOLOGICAL,1978,4,1
ETHNOMUSICOLOGICAL,1979,1,1
ETHNOMUSICOLOGICAL,1980,1,1
ETHNOMUSICOLOGICAL,1981,1,1
ETHNOMUSICOLOGICAL,1982,2,2
ETHNOMUSICOLOGICAL,1984,3,3
ETHNOMUSICOLOGICAL,1985,2,1
ETHNOMUSICOLOGICAL,1986,5,5
ETHNOMUSICOLOGICAL,1987,2,2
ETHNOMUSICOLOGICAL,1988,1,1
ETHNOMUSICOLOGICAL,1989,7,6
ETHNOMUSICOLOGICAL,1990,14,8
ETHNOMUSICOLOGICAL,1991,11,3
ETHNOMUSICOLOGICAL,1993,1,1
ETHNOMUSICOLOGICAL,1995,3,2
ETHNOMUSICOLOGICAL,1996,2,2
ETHNOMUSICOLOGICAL,1997,4,4
ETHNOMUSICOLOGICAL,2003,1,1
ETHNOMUSICOLOGICAL,2004,4,4
ETHNOMUSICOLOGICAL,2005,11,5
ETHNOMUSICOLOGICAL,2007,10,6
ETHNOMUSICOLOGICAL,2008,2,2
ETPs,1961,12,1
ETPs,1968,9,3
ETPs,1971,3,1
ETPs,1975,3,1
ETPs,1976,2,1
ETPs,1977,20,4
ETPs,1979,7,4
ETPs,1980,3,3
ETPs,1982,7,4
ETPs,1985,11,4
ETPs,1986,280,6
ETPs,1987,5,1
ETPs,1988,2,1
ETPs,1989,3,3
ETPs,1990,29,9
ETPs,1991,8,3
ETPs,1992,8,5
ETPs,1993,19,7
ETPs,1994,17,5
ETPs,1995,14,7
ETPs,1996,32,8
ETPs,1997,65,12
ETPs,1998,43,10
ETPs,1999,76,13
ETPs,2000,41,13
ETPs,2001,62,15
ETPs,2002,61,17
ETPs,2003,61,24
ETPs,2004,42,20
ETPs,2005,141,33
ETPs,2006,160,38
ETPs,2007,299,34
ETPs,2008,87,34
ETY,1728,1,1
ETY,1730,1,1
ETY,1742,1,1
ETY,1749,1,1
ETY,1772,2,2
ETY,1788,1,1
ETY,1804,1,1
ETY,1812,1,1
ETY,1817,1,1
ETY,1819,1,1
ETY,1820,1,1
ETY,1821,1,1
ETY,1822,1,1
ETY,1823,1,1
ETY,1829,1,1
ETY,1836,1,1
ETY,1837,1,1
ETY,1839,2,2
ETY,1841,1,1
ETY,1842,1,1
ETY,1844,1,1
ETY,1846,1,1
ETY,1848,1,1
ETY,1849,2,2
ETY,1850,1,1
ETY,1852,1,1
ETY,1853,1,1
ETY,1854,1,1
ETY,1856,1,1
ETY,1860,3,3
ETY,1861,2,2
ETY,1864,2,2
ETY,1865,1,1
ETY,1866,4,4
ETY,1868,2,2
ETY,1870,1,1
ETY,1871,2,2
ETY,1872,1,1
ETY,1874,1,1
ETY,1875,1,1
ETY,1876,1,1
ETY,1877,1,1
ETY,1880,1,1
ETY,1882,3,3
ETY,1883,5,5
ETY,1884,6,6
ETY,1885,1,1
ETY,1886,3,3
ETY,1887,4,4
ETY,1888,8,8
ETY,1889,5,5
ETY,1890,5,5
ETY,1891,3,3
